epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P37,post,S5,alpha,5.565859011855272e-09,11.375,Pz
0.0,S5-B5,0.0,P37,pre,S5,alpha,5.564390526671354e-09,11.375,Pz
0.0,S5-B5,0.0,P37,slice,S5,alpha,6.076700855209444e-09,11.375,Pz
0.0,S5-B5,1.0,P37,post,S5,alpha,4.3993068972206645e-09,11.375,P3
0.0,S5-B5,1.0,P37,pre,S5,alpha,4.492475291142089e-09,11.375,P3
0.0,S5-B5,1.0,P37,slice,S5,alpha,4.888541980966556e-09,11.375,P3
0.0,S5-B5,2.0,P37,post,S5,alpha,4.049547673057022e-09,11.375,O1
0.0,S5-B5,2.0,P37,pre,S5,alpha,4.1238747701436785e-09,11.375,O1
0.0,S5-B5,2.0,P37,slice,S5,alpha,4.283240243900592e-09,11.375,O1
0.0,S5-B5,3.0,P37,post,S5,alpha,4.814958709606956e-09,11.375,Oz
0.0,S5-B5,3.0,P37,pre,S5,alpha,4.775281527435024e-09,11.375,Oz
0.0,S5-B5,3.0,P37,slice,S5,alpha,4.889059654233398e-09,11.375,Oz
0.0,S5-B5,4.0,P37,post,S5,alpha,6.111992275628888e-09,11.375,O2
0.0,S5-B5,4.0,P37,pre,S5,alpha,5.928766713921755e-09,11.375,O2
0.0,S5-B5,4.0,P37,slice,S5,alpha,6.078129135295624e-09,11.375,O2
0.0,S5-B5,5.0,P37,post,S5,alpha,7.843485302049244e-09,11.375,P4
0.0,S5-B5,5.0,P37,pre,S5,alpha,7.544040800076275e-09,11.375,P4
0.0,S5-B5,5.0,P37,slice,S5,alpha,7.807113473981317e-09,11.375,P4
1.0,S5-B5,0.0,P37,post,S5,alpha,6.13579514514861e-09,11.375,Pz
1.0,S5-B5,0.0,P37,pre,S5,alpha,6.109118901660297e-09,11.375,Pz
1.0,S5-B5,0.0,P37,slice,S5,alpha,6.0871219355583606e-09,11.375,Pz
1.0,S5-B5,1.0,P37,post,S5,alpha,5.017189766032019e-09,11.375,P3
1.0,S5-B5,1.0,P37,pre,S5,alpha,5.094520956629702e-09,11.375,P3
1.0,S5-B5,1.0,P37,slice,S5,alpha,4.896350523855398e-09,11.375,P3
1.0,S5-B5,2.0,P37,post,S5,alpha,4.640501035827213e-09,11.375,O1
1.0,S5-B5,2.0,P37,pre,S5,alpha,4.850923382934668e-09,11.375,O1
1.0,S5-B5,2.0,P37,slice,S5,alpha,4.291627334698716e-09,11.375,O1
1.0,S5-B5,3.0,P37,post,S5,alpha,5.341792322112768e-09,11.375,Oz
1.0,S5-B5,3.0,P37,pre,S5,alpha,5.538077106816533e-09,11.375,Oz
1.0,S5-B5,3.0,P37,slice,S5,alpha,4.898837731127689e-09,11.375,Oz
1.0,S5-B5,4.0,P37,post,S5,alpha,6.558715026320262e-09,11.375,O2
1.0,S5-B5,4.0,P37,pre,S5,alpha,6.6936361508297805e-09,11.375,O2
1.0,S5-B5,4.0,P37,slice,S5,alpha,6.08928472900208e-09,11.375,O2
1.0,S5-B5,5.0,P37,post,S5,alpha,8.214076690063746e-09,11.375,P4
1.0,S5-B5,5.0,P37,pre,S5,alpha,8.273124096431955e-09,11.375,P4
1.0,S5-B5,5.0,P37,slice,S5,alpha,7.820866020782024e-09,11.375,P4
2.0,S5-B5,0.0,P37,post,S5,alpha,5.4903264206035145e-09,11.375,Pz
2.0,S5-B5,0.0,P37,pre,S5,alpha,5.653220930161487e-09,11.375,Pz
2.0,S5-B5,0.0,P37,slice,S5,alpha,6.060946019399134e-09,11.375,Pz
2.0,S5-B5,1.0,P37,post,S5,alpha,4.3667744219866406e-09,11.375,P3
2.0,S5-B5,1.0,P37,pre,S5,alpha,4.63020894810232e-09,11.375,P3
2.0,S5-B5,1.0,P37,slice,S5,alpha,4.875044884135622e-09,11.375,P3
