epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P6,post,S2,theta,4.410002732851389e-11,9.875,Pz
0.0,S2-B4,0.0,P6,pre,S2,theta,9.926133458267083e-11,9.875,Pz
0.0,S2-B4,0.0,P6,slice,S2,theta,2.752750524323891e-11,9.875,Pz
0.0,S2-B4,1.0,P6,post,S2,theta,3.910185574089902e-11,9.875,P3
0.0,S2-B4,1.0,P6,pre,S2,theta,5.905563042948131e-11,9.875,P3
0.0,S2-B4,1.0,P6,slice,S2,theta,2.324032451785905e-11,9.875,P3
0.0,S2-B4,2.0,P6,post,S2,theta,7.978897855471701e-11,9.875,O1
0.0,S2-B4,2.0,P6,pre,S2,theta,3.6246594425142416e-11,9.875,O1
0.0,S2-B4,2.0,P6,slice,S2,theta,1.9653394395544213e-11,9.875,O1
0.0,S2-B4,3.0,P6,post,S2,theta,1.1023553444243149e-10,9.875,Oz
0.0,S2-B4,3.0,P6,pre,S2,theta,5.985953051562364e-11,9.875,Oz
0.0,S2-B4,3.0,P6,slice,S2,theta,2.221061657923062e-11,9.875,Oz
0.0,S2-B4,4.0,P6,post,S2,theta,1.4148081434793652e-10,9.875,O2
0.0,S2-B4,4.0,P6,pre,S2,theta,1.0234543173338826e-10,9.875,O2
0.0,S2-B4,4.0,P6,slice,S2,theta,2.783581768637834e-11,9.875,O2
0.0,S2-B4,5.0,P6,post,S2,theta,1.8295274152129108e-10,9.875,P4
0.0,S2-B4,5.0,P6,pre,S2,theta,1.6186478372565319e-10,9.875,P4
0.0,S2-B4,5.0,P6,slice,S2,theta,3.6103660373861154e-11,9.875,P4
1.0,S2-B4,0.0,P6,post,S2,theta,7.356802587907533e-11,9.875,Pz
1.0,S2-B4,0.0,P6,pre,S2,theta,3.418982486332378e-11,9.875,Pz
1.0,S2-B4,0.0,P6,slice,S2,theta,2.7401855372580606e-11,9.875,Pz
1.0,S2-B4,1.0,P6,post,S2,theta,8.23451518570728e-11,9.875,P3
1.0,S2-B4,1.0,P6,pre,S2,theta,2.5291532603665735e-11,9.875,P3
1.0,S2-B4,1.0,P6,slice,S2,theta,2.2822883502077605e-11,9.875,P3
1.0,S2-B4,2.0,P6,post,S2,theta,2.496249407392454e-10,9.875,O1
1.0,S2-B4,2.0,P6,pre,S2,theta,4.510508661874615e-11,9.875,O1
1.0,S2-B4,2.0,P6,slice,S2,theta,2.094505396084882e-11,9.875,O1
1.0,S2-B4,3.0,P6,post,S2,theta,3.456796290485276e-10,9.875,Oz
1.0,S2-B4,3.0,P6,pre,S2,theta,6.767072638885729e-11,9.875,Oz
1.0,S2-B4,3.0,P6,slice,S2,theta,2.4143423246017743e-11,9.875,Oz
1.0,S2-B4,4.0,P6,post,S2,theta,4.087516554620543e-10,9.875,O2
1.0,S2-B4,4.0,P6,pre,S2,theta,9.07918479286219e-11,9.875,O2
1.0,S2-B4,4.0,P6,slice,S2,theta,3.002404730406274e-11,9.875,O2
1.0,S2-B4,5.0,P6,post,S2,theta,4.289946526260582e-10,9.875,P4
1.0,S2-B4,5.0,P6,pre,S2,theta,1.0464705275300142e-10,9.875,P4
1.0,S2-B4,5.0,P6,slice,S2,theta,3.8572032785763006e-11,9.875,P4
2.0,S2-B4,0.0,P6,post,S2,theta,6.024795738964567e-11,9.875,Pz
2.0,S2-B4,0.0,P6,pre,S2,theta,6.046014921810186e-11,9.875,Pz
2.0,S2-B4,0.0,P6,slice,S2,theta,2.7473620261567395e-11,9.875,Pz
2.0,S2-B4,1.0,P6,post,S2,theta,7.557617844186562e-11,9.875,P3
2.0,S2-B4,1.0,P6,pre,S2,theta,8.696172580970704e-11,9.875,P3
2.0,S2-B4,1.0,P6,slice,S2,theta,2.2721147808810085e-11,9.875,P3
2.0,S2-B4,2.0,P6,post,S2,theta,1.2775867719209544e-10,9.875,O1
2.0,S2-B4,2.0,P6,pre,S2,theta,2.521823237370633e-10,9.875,O1
2.0,S2-B4,2.0,P6,slice,S2,theta,2.1716467603350043e-11,9.875,O1
2.0,S2-B4,3.0,P6,post,S2,theta,1.4790380864692196e-10,9.875,Oz
2.0,S2-B4,3.0,P6,pre,S2,theta,3.3956351575603363e-10,9.875,Oz
2.0,S2-B4,3.0,P6,slice,S2,theta,2.5183584975783052e-11,9.875,Oz
2.0,S2-B4,4.0,P6,post,S2,theta,1.509949290595565e-10,9.875,O2
2.0,S2-B4,4.0,P6,pre,S2,theta,3.972074765397983e-10,9.875,O2
2.0,S2-B4,4.0,P6,slice,S2,theta,3.081886789356468e-11,9.875,O2
2.0,S2-B4,5.0,P6,post,S2,theta,1.3070940593239276e-10,9.875,P4
2.0,S2-B4,5.0,P6,pre,S2,theta,4.1148988474351305e-10,9.875,P4
2.0,S2-B4,5.0,P6,slice,S2,theta,3.829678628723067e-11,9.875,P4
3.0,S2-B4,0.0,P6,post,S2,theta,3.689359451688068e-11,9.875,Pz
3.0,S2-B4,0.0,P6,pre,S2,theta,8.22982106507283e-11,9.875,Pz
3.0,S2-B4,0.0,P6,slice,S2,theta,2.7614287468496357e-11,9.875,Pz
3.0,S2-B4,1.0,P6,post,S2,theta,3.830407025215597e-11,9.875,P3
3.0,S2-B4,1.0,P6,pre,S2,theta,1.0821185199192119e-10,9.875,P3
3.0,S2-B4,1.0,P6,slice,S2,theta,2.2304121496416764e-11,9.875,P3
3.0,S2-B4,2.0,P6,post,S2,theta,5.157147360040879e-11,9.875,O1
3.0,S2-B4,2.0,P6,pre,S2,theta,1.949876824670163e-10,9.875,O1
3.0,S2-B4,2.0,P6,slice,S2,theta,1.9675771723634507e-11,9.875,O1
3.0,S2-B4,3.0,P6,post,S2,theta,5.940944203552156e-11,9.875,Oz
3.0,S2-B4,3.0,P6,pre,S2,theta,2.218171642214653e-10,9.875,Oz
3.0,S2-B4,3.0,P6,slice,S2,theta,2.2405496334030906e-11,9.875,Oz
3.0,S2-B4,4.0,P6,post,S2,theta,7.059306270704645e-11,9.875,O2
3.0,S2-B4,4.0,P6,pre,S2,theta,2.2092346523982978e-10,9.875,O2
3.0,S2-B4,4.0,P6,slice,S2,theta,2.7723253754886723e-11,9.875,O2
3.0,S2-B4,5.0,P6,post,S2,theta,8.842222858226824e-11,9.875,P4
3.0,S2-B4,5.0,P6,pre,S2,theta,1.9595990014894166e-10,9.875,P4
3.0,S2-B4,5.0,P6,slice,S2,theta,3.5463464738222426e-11,9.875,P4
4.0,S2-B4,0.0,P6,post,S2,theta,1.9409406322511612e-10,9.875,Pz
4.0,S2-B4,0.0,P6,pre,S2,theta,3.3921906010191834e-11,9.875,Pz
4.0,S2-B4,0.0,P6,slice,S2,theta,2.7834855944994468e-11,9.875,Pz
4.0,S2-B4,1.0,P6,post,S2,theta,2.5544281192383486e-10,9.875,P3
4.0,S2-B4,1.0,P6,pre,S2,theta,2.5759978891417075e-11,9.875,P3
4.0,S2-B4,1.0,P6,slice,S2,theta,2.291885102403767e-11,9.875,P3
4.0,S2-B4,2.0,P6,post,S2,theta,2.9608196274164854e-10,9.875,O1
4.0,S2-B4,2.0,P6,pre,S2,theta,2.591735483829985e-11,9.875,O1
4.0,S2-B4,2.0,P6,slice,S2,theta,2.0589727908370187e-11,9.875,O1
4.0,S2-B4,3.0,P6,post,S2,theta,2.6494326459994514e-10,9.875,Oz
4.0,S2-B4,3.0,P6,pre,S2,theta,3.1646218806500344e-11,9.875,Oz
4.0,S2-B4,3.0,P6,slice,S2,theta,2.322067343779565e-11,9.875,Oz
4.0,S2-B4,4.0,P6,post,S2,theta,2.1455660973306796e-10,9.875,O2
4.0,S2-B4,4.0,P6,pre,S2,theta,4.186129917518908e-11,9.875,O2
4.0,S2-B4,4.0,P6,slice,S2,theta,2.8395171116204107e-11,9.875,O2
4.0,S2-B4,5.0,P6,post,S2,theta,1.645853858034222e-10,9.875,P4
4.0,S2-B4,5.0,P6,pre,S2,theta,5.919274538415587e-11,9.875,P4
4.0,S2-B4,5.0,P6,slice,S2,theta,3.601157907320833e-11,9.875,P4
5.0,S2-B4,0.0,P6,post,S2,theta,2.7931342310202214e-10,9.875,Pz
5.0,S2-B4,0.0,P6,pre,S2,theta,1.52213082171339e-10,9.875,Pz
5.0,S2-B4,0.0,P6,slice,S2,theta,3.012343513355377e-11,9.875,Pz
5.0,S2-B4,1.0,P6,post,S2,theta,2.931125768089807e-10,9.875,P3
5.0,S2-B4,1.0,P6,pre,S2,theta,2.0290017844406884e-10,9.875,P3
5.0,S2-B4,1.0,P6,slice,S2,theta,2.5505998067633677e-11,9.875,P3
5.0,S2-B4,2.0,P6,post,S2,theta,2.3091034547666608e-10,9.875,O1
5.0,S2-B4,2.0,P6,pre,S2,theta,2.3532043379531364e-10,9.875,O1
5.0,S2-B4,2.0,P6,slice,S2,theta,2.2605143740688505e-11,9.875,O1
5.0,S2-B4,3.0,P6,post,S2,theta,1.6310997198655692e-10,9.875,Oz
5.0,S2-B4,3.0,P6,pre,S2,theta,2.1210864280359783e-10,9.875,Oz
5.0,S2-B4,3.0,P6,slice,S2,theta,2.4468593091852736e-11,9.875,Oz
5.0,S2-B4,4.0,P6,post,S2,theta,9.995253399966584e-11,9.875,O2
5.0,S2-B4,4.0,P6,pre,S2,theta,1.7606589374391503e-10,9.875,O2
5.0,S2-B4,4.0,P6,slice,S2,theta,2.8795238467881166e-11,9.875,O2
5.0,S2-B4,5.0,P6,post,S2,theta,7.058109205527539e-11,9.875,P4
5.0,S2-B4,5.0,P6,pre,S2,theta,1.4174151720150147e-10,9.875,P4
5.0,S2-B4,5.0,P6,slice,S2,theta,3.5711181630337685e-11,9.875,P4
6.0,S2-B4,0.0,P6,post,S2,theta,4.786321465661756e-11,9.875,Pz
6.0,S2-B4,0.0,P6,pre,S2,theta,3.329550892563815e-10,9.875,Pz
6.0,S2-B4,0.0,P6,slice,S2,theta,2.905013924841812e-11,9.875,Pz
6.0,S2-B4,1.0,P6,post,S2,theta,3.609032489738427e-11,9.875,P3
6.0,S2-B4,1.0,P6,pre,S2,theta,3.532984366278076e-10,9.875,P3
6.0,S2-B4,1.0,P6,slice,S2,theta,2.3744402484665188e-11,9.875,P3
6.0,S2-B4,2.0,P6,post,S2,theta,2.3839192638367e-11,9.875,O1
6.0,S2-B4,2.0,P6,pre,S2,theta,2.7672735292389633e-10,9.875,O1
6.0,S2-B4,2.0,P6,slice,S2,theta,2.0461102564225533e-11,9.875,O1
6.0,S2-B4,3.0,P6,post,S2,theta,2.3531755002903753e-11,9.875,Oz
6.0,S2-B4,3.0,P6,pre,S2,theta,1.9744154891330085e-10,9.875,Oz
6.0,S2-B4,3.0,P6,slice,S2,theta,2.265512992910678e-11,9.875,Oz
6.0,S2-B4,4.0,P6,post,S2,theta,3.001637456613419e-11,9.875,O2
6.0,S2-B4,4.0,P6,pre,S2,theta,1.2427462373932042e-10,9.875,O2
6.0,S2-B4,4.0,P6,slice,S2,theta,2.757304514246836e-11,9.875,O2
6.0,S2-B4,5.0,P6,post,S2,theta,4.8121371751378596e-11,9.875,P4
6.0,S2-B4,5.0,P6,pre,S2,theta,8.723545538856935e-11,9.875,P4
6.0,S2-B4,5.0,P6,slice,S2,theta,3.522471754098152e-11,9.875,P4
7.0,S2-B4,0.0,P6,post,S2,theta,2.1703892968678333e-10,9.875,Pz
7.0,S2-B4,0.0,P6,pre,S2,theta,8.993594852700392e-11,9.875,Pz
7.0,S2-B4,0.0,P6,slice,S2,theta,2.754287916600069e-11,9.875,Pz
7.0,S2-B4,1.0,P6,post,S2,theta,1.7751839974978942e-10,9.875,P3
7.0,S2-B4,1.0,P6,pre,S2,theta,7.485869908503951e-11,9.875,P3
7.0,S2-B4,1.0,P6,slice,S2,theta,2.214754744183272e-11,9.875,P3
7.0,S2-B4,2.0,P6,post,S2,theta,8.074186201536478e-11,9.875,O1
7.0,S2-B4,2.0,P6,pre,S2,theta,4.5245425579515054e-11,9.875,O1
7.0,S2-B4,2.0,P6,slice,S2,theta,1.9302671151187472e-11,9.875,O1
7.0,S2-B4,3.0,P6,post,S2,theta,5.7691875774144454e-11,9.875,Oz
7.0,S2-B4,3.0,P6,pre,S2,theta,3.390330479984275e-11,9.875,Oz
7.0,S2-B4,3.0,P6,slice,S2,theta,2.2004779954591143e-11,9.875,Oz
7.0,S2-B4,4.0,P6,post,S2,theta,6.252747609047628e-11,9.875,O2
7.0,S2-B4,4.0,P6,pre,S2,theta,3.381314030513767e-11,9.875,O2
7.0,S2-B4,4.0,P6,slice,S2,theta,2.7353986757143144e-11,9.875,O2
7.0,S2-B4,5.0,P6,post,S2,theta,9.175875244371437e-11,9.875,P4
7.0,S2-B4,5.0,P6,pre,S2,theta,5.3590337201737e-11,9.875,P4
7.0,S2-B4,5.0,P6,slice,S2,theta,3.515480673804964e-11,9.875,P4
8.0,S2-B4,0.0,P6,post,S2,theta,3.409269089874136e-10,9.875,Pz
8.0,S2-B4,0.0,P6,pre,S2,theta,1.409751931164308e-10,9.875,Pz
8.0,S2-B4,0.0,P6,slice,S2,theta,3.004194821344954e-11,9.875,Pz
8.0,S2-B4,1.0,P6,post,S2,theta,2.4341744732439977e-10,9.875,P3
8.0,S2-B4,1.0,P6,pre,S2,theta,1.1146398554642692e-10,9.875,P3
8.0,S2-B4,1.0,P6,slice,S2,theta,2.3911130385179102e-11,9.875,P3
8.0,S2-B4,2.0,P6,post,S2,theta,7.178570896282872e-11,9.875,O1
8.0,S2-B4,2.0,P6,pre,S2,theta,4.8624037815699165e-11,9.875,O1
8.0,S2-B4,2.0,P6,slice,S2,theta,1.942379499035518e-11,9.875,O1
8.0,S2-B4,3.0,P6,post,S2,theta,5.2501910629292854e-11,9.875,Oz
8.0,S2-B4,3.0,P6,pre,S2,theta,3.806389330521805e-11,9.875,Oz
8.0,S2-B4,3.0,P6,slice,S2,theta,2.1786408166360817e-11,9.875,Oz
8.0,S2-B4,4.0,P6,post,S2,theta,9.555916200314895e-11,9.875,O2
8.0,S2-B4,4.0,P6,pre,S2,theta,4.646099943178882e-11,9.875,O2
8.0,S2-B4,4.0,P6,slice,S2,theta,2.7263854463786123e-11,9.875,O2
8.0,S2-B4,5.0,P6,post,S2,theta,1.9131795867536726e-10,9.875,P4
8.0,S2-B4,5.0,P6,pre,S2,theta,6.97538513143093e-11,9.875,P4
8.0,S2-B4,5.0,P6,slice,S2,theta,3.557863150393881e-11,9.875,P4
