epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P28,post,S2,theta,2.0918932592922013e-10,10.125,Pz
0.0,S2-B0,0.0,P28,pre,S2,theta,8.487034418257276e-11,10.125,Pz
0.0,S2-B0,0.0,P28,slice,S2,theta,3.8713057272168525e-11,10.125,Pz
0.0,S2-B0,1.0,P28,post,S2,theta,1.0797662506854978e-10,10.125,P3
0.0,S2-B0,1.0,P28,pre,S2,theta,4.7077386535685703e-11,10.125,P3
0.0,S2-B0,1.0,P28,slice,S2,theta,3.0565730110200305e-11,10.125,P3
0.0,S2-B0,2.0,P28,post,S2,theta,9.896824713325993e-11,10.125,O1
0.0,S2-B0,2.0,P28,pre,S2,theta,3.811236792341328e-11,10.125,O1
0.0,S2-B0,2.0,P28,slice,S2,theta,2.658979847583286e-11,10.125,O1
0.0,S2-B0,3.0,P28,post,S2,theta,1.8632197289244264e-10,10.125,Oz
0.0,S2-B0,3.0,P28,pre,S2,theta,5.748583282739875e-11,10.125,Oz
0.0,S2-B0,3.0,P28,slice,S2,theta,3.129010223089598e-11,10.125,Oz
0.0,S2-B0,4.0,P28,post,S2,theta,3.120974770492787e-10,10.125,O2
0.0,S2-B0,4.0,P28,pre,S2,theta,9.031622955040867e-11,10.125,O2
0.0,S2-B0,4.0,P28,slice,S2,theta,3.9395085311677636e-11,10.125,O2
0.0,S2-B0,5.0,P28,post,S2,theta,4.3522389952265193e-10,10.125,P4
0.0,S2-B0,5.0,P28,pre,S2,theta,1.2914452565118775e-10,10.125,P4
0.0,S2-B0,5.0,P28,slice,S2,theta,5.064697861229939e-11,10.125,P4
1.0,S2-B0,0.0,P28,post,S2,theta,6.974126198981599e-11,10.125,Pz
1.0,S2-B0,0.0,P28,pre,S2,theta,1.958302017408504e-10,10.125,Pz
1.0,S2-B0,0.0,P28,slice,S2,theta,3.828701717088117e-11,10.125,Pz
1.0,S2-B0,1.0,P28,post,S2,theta,4.4389117711256596e-11,10.125,P3
1.0,S2-B0,1.0,P28,pre,S2,theta,9.937548555756683e-11,10.125,P3
1.0,S2-B0,1.0,P28,slice,S2,theta,3.0323594133346477e-11,10.125,P3
