epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P16,post,S5,alpha,3.0391191181880935e-09,9.625,Pz
0.0,S5-B2,0.0,P16,pre,S5,alpha,2.7438376757964752e-09,9.625,Pz
0.0,S5-B2,0.0,P16,slice,S5,alpha,3.0074361467583194e-09,9.625,Pz
0.0,S5-B2,1.0,P16,post,S5,alpha,2.364264715494189e-09,9.625,P3
0.0,S5-B2,1.0,P16,pre,S5,alpha,2.1645832977858354e-09,9.625,P3
0.0,S5-B2,1.0,P16,slice,S5,alpha,2.419365138405388e-09,9.625,P3
0.0,S5-B2,2.0,P16,post,S5,alpha,2.1860330738374546e-09,9.625,O1
0.0,S5-B2,2.0,P16,pre,S5,alpha,1.971215696603519e-09,9.625,O1
0.0,S5-B2,2.0,P16,slice,S5,alpha,2.1198965832643936e-09,9.625,O1
0.0,S5-B2,3.0,P16,post,S5,alpha,2.6430056944736454e-09,9.625,Oz
0.0,S5-B2,3.0,P16,pre,S5,alpha,2.326897358693466e-09,9.625,Oz
0.0,S5-B2,3.0,P16,slice,S5,alpha,2.4200388958301436e-09,9.625,Oz
0.0,S5-B2,4.0,P16,post,S5,alpha,3.397658420193764e-09,9.625,O2
0.0,S5-B2,4.0,P16,pre,S5,alpha,2.9518783052604396e-09,9.625,O2
0.0,S5-B2,4.0,P16,slice,S5,alpha,3.009218587530646e-09,9.625,O2
0.0,S5-B2,5.0,P16,post,S5,alpha,4.3645867242080555e-09,9.625,P4
0.0,S5-B2,5.0,P16,pre,S5,alpha,3.782595507011786e-09,9.625,P4
0.0,S5-B2,5.0,P16,slice,S5,alpha,3.865784390733101e-09,9.625,P4
1.0,S5-B2,0.0,P16,post,S5,alpha,3.0560830722069992e-09,9.625,Pz
1.0,S5-B2,0.0,P16,pre,S5,alpha,3.1999466551386276e-09,9.625,Pz
1.0,S5-B2,0.0,P16,slice,S5,alpha,2.9634969015609632e-09,9.625,Pz
1.0,S5-B2,1.0,P16,post,S5,alpha,2.473512591086615e-09,9.625,P3
1.0,S5-B2,1.0,P16,pre,S5,alpha,2.5933837911131425e-09,9.625,P3
1.0,S5-B2,1.0,P16,slice,S5,alpha,2.383620641304965e-09,9.625,P3
