epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P42,post,S5,alpha,4.769920716777824e-09,10.75,Pz
0.0,S5-B2,0.0,P42,pre,S5,alpha,4.5937631438284115e-09,10.75,Pz
0.0,S5-B2,0.0,P42,slice,S5,alpha,4.416194426770864e-09,10.75,Pz
0.0,S5-B2,1.0,P42,post,S5,alpha,3.7857406899575484e-09,10.75,P3
0.0,S5-B2,1.0,P42,pre,S5,alpha,3.65403830823825e-09,10.75,P3
0.0,S5-B2,1.0,P42,slice,S5,alpha,3.551671065033097e-09,10.75,P3
0.0,S5-B2,2.0,P42,post,S5,alpha,3.0858627373134387e-09,10.75,O1
0.0,S5-B2,2.0,P42,pre,S5,alpha,3.147316422960591e-09,10.75,O1
0.0,S5-B2,2.0,P42,slice,S5,alpha,3.111807984543493e-09,10.75,O1
0.0,S5-B2,3.0,P42,post,S5,alpha,3.4821956576266794e-09,10.75,Oz
0.0,S5-B2,3.0,P42,pre,S5,alpha,3.6253439747483798e-09,10.75,Oz
0.0,S5-B2,3.0,P42,slice,S5,alpha,3.5514041236856274e-09,10.75,Oz
0.0,S5-B2,4.0,P42,post,S5,alpha,4.377632060848981e-09,10.75,O2
0.0,S5-B2,4.0,P42,pre,S5,alpha,4.551083835698239e-09,10.75,O2
0.0,S5-B2,4.0,P42,slice,S5,alpha,4.414865161117776e-09,10.75,O2
0.0,S5-B2,5.0,P42,post,S5,alpha,5.70860549194673e-09,10.75,P4
0.0,S5-B2,5.0,P42,pre,S5,alpha,5.845645773362844e-09,10.75,P4
0.0,S5-B2,5.0,P42,slice,S5,alpha,5.671759896306176e-09,10.75,P4
1.0,S5-B2,0.0,P42,post,S5,alpha,4.526188518202014e-09,10.75,Pz
1.0,S5-B2,0.0,P42,pre,S5,alpha,4.610846773937467e-09,10.75,Pz
1.0,S5-B2,0.0,P42,slice,S5,alpha,4.435819252408073e-09,10.75,Pz
1.0,S5-B2,1.0,P42,post,S5,alpha,3.597190019915197e-09,10.75,P3
1.0,S5-B2,1.0,P42,pre,S5,alpha,3.6057453879769026e-09,10.75,P3
1.0,S5-B2,1.0,P42,slice,S5,alpha,3.5689857067377293e-09,10.75,P3
1.0,S5-B2,2.0,P42,post,S5,alpha,3.034350340874834e-09,10.75,O1
1.0,S5-B2,2.0,P42,pre,S5,alpha,3.107762444573978e-09,10.75,O1
1.0,S5-B2,2.0,P42,slice,S5,alpha,3.1277207725299343e-09,10.75,O1
1.0,S5-B2,3.0,P42,post,S5,alpha,3.465309327414956e-09,10.75,Oz
1.0,S5-B2,3.0,P42,pre,S5,alpha,3.647863256713924e-09,10.75,Oz
1.0,S5-B2,3.0,P42,slice,S5,alpha,3.569547288474376e-09,10.75,Oz
1.0,S5-B2,4.0,P42,post,S5,alpha,4.358863186441618e-09,10.75,O2
1.0,S5-B2,4.0,P42,pre,S5,alpha,4.6581898866788936e-09,10.75,O2
1.0,S5-B2,4.0,P42,slice,S5,alpha,4.436827029513297e-09,10.75,O2
1.0,S5-B2,5.0,P42,post,S5,alpha,5.658569834276457e-09,10.75,P4
1.0,S5-B2,5.0,P42,pre,S5,alpha,6.057984333028517e-09,10.75,P4
1.0,S5-B2,5.0,P42,slice,S5,alpha,5.698012836325223e-09,10.75,P4
2.0,S5-B2,0.0,P42,post,S5,alpha,4.0426096568573776e-09,10.75,Pz
2.0,S5-B2,0.0,P42,pre,S5,alpha,3.915043024411996e-09,10.75,Pz
2.0,S5-B2,0.0,P42,slice,S5,alpha,4.481539159710394e-09,10.75,Pz
2.0,S5-B2,1.0,P42,post,S5,alpha,3.1735949455228807e-09,10.75,P3
2.0,S5-B2,1.0,P42,pre,S5,alpha,3.1141984139775443e-09,10.75,P3
2.0,S5-B2,1.0,P42,slice,S5,alpha,3.604368541415684e-09,10.75,P3
2.0,S5-B2,2.0,P42,post,S5,alpha,2.7127374355311866e-09,10.75,O1
2.0,S5-B2,2.0,P42,pre,S5,alpha,2.7819910085968188e-09,10.75,O1
2.0,S5-B2,2.0,P42,slice,S5,alpha,3.1574180829412154e-09,10.75,O1
2.0,S5-B2,3.0,P42,post,S5,alpha,3.143583935572378e-09,10.75,Oz
2.0,S5-B2,3.0,P42,pre,S5,alpha,3.2452044675925506e-09,10.75,Oz
2.0,S5-B2,3.0,P42,slice,S5,alpha,3.6038166722117626e-09,10.75,Oz
2.0,S5-B2,4.0,P42,post,S5,alpha,3.995056144277265e-09,10.75,O2
2.0,S5-B2,4.0,P42,pre,S5,alpha,4.095524003436382e-09,10.75,O2
