epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P28,post,S5,theta,2.0866284489030384e-10,10.125,Pz
0.0,S5-B3,0.0,P28,pre,S5,theta,8.56900039571862e-11,10.125,Pz
0.0,S5-B3,0.0,P28,slice,S5,theta,3.7422956166644755e-11,10.125,Pz
0.0,S5-B3,1.0,P28,post,S5,theta,1.0754361061575891e-10,10.125,P3
0.0,S5-B3,1.0,P28,pre,S5,theta,4.884007268945443e-11,10.125,P3
0.0,S5-B3,1.0,P28,slice,S5,theta,2.9642288396102554e-11,10.125,P3
0.0,S5-B3,2.0,P28,post,S5,theta,8.634010873066437e-11,10.125,O1
0.0,S5-B3,2.0,P28,pre,S5,theta,3.208403380080114e-11,10.125,O1
0.0,S5-B3,2.0,P28,slice,S5,theta,2.5227447904962486e-11,10.125,O1
0.0,S5-B3,3.0,P28,post,S5,theta,1.6883436494494038e-10,10.125,Oz
0.0,S5-B3,3.0,P28,pre,S5,theta,5.076971550826539e-11,10.125,Oz
0.0,S5-B3,3.0,P28,slice,S5,theta,2.94549570326509e-11,10.125,Oz
0.0,S5-B3,4.0,P28,post,S5,theta,2.87787840647489e-10,10.125,O2
0.0,S5-B3,4.0,P28,pre,S5,theta,7.938682645989888e-11,10.125,O2
0.0,S5-B3,4.0,P28,slice,S5,theta,3.7226755744862834e-11,10.125,O2
0.0,S5-B3,5.0,P28,post,S5,theta,4.0802750855153e-10,10.125,P4
0.0,S5-B3,5.0,P28,pre,S5,theta,1.1486106316323589e-10,10.125,P4
0.0,S5-B3,5.0,P28,slice,S5,theta,4.790557286507815e-11,10.125,P4
1.0,S5-B3,0.0,P28,post,S5,theta,7.126619741302891e-11,10.125,Pz
1.0,S5-B3,0.0,P28,pre,S5,theta,1.9589571637865139e-10,10.125,Pz
1.0,S5-B3,0.0,P28,slice,S5,theta,3.657510525795313e-11,10.125,Pz
1.0,S5-B3,1.0,P28,post,S5,theta,4.5306562121630035e-11,10.125,P3
1.0,S5-B3,1.0,P28,pre,S5,theta,1.0133913536417073e-10,10.125,P3
1.0,S5-B3,1.0,P28,slice,S5,theta,2.8934432365600147e-11,10.125,P3
1.0,S5-B3,2.0,P28,post,S5,theta,4.6166704296661145e-11,10.125,O1
1.0,S5-B3,2.0,P28,pre,S5,theta,9.622360518941968e-11,10.125,O1
1.0,S5-B3,2.0,P28,slice,S5,theta,2.547978039570244e-11,10.125,O1
1.0,S5-B3,3.0,P28,post,S5,theta,7.53942812336511e-11,10.125,Oz
1.0,S5-B3,3.0,P28,pre,S5,theta,1.8697475392991293e-10,10.125,Oz
1.0,S5-B3,3.0,P28,slice,S5,theta,2.978506473473902e-11,10.125,Oz
1.0,S5-B3,4.0,P28,post,S5,theta,1.1387366409539712e-10,10.125,O2
1.0,S5-B3,4.0,P28,pre,S5,theta,3.047521447840283e-10,10.125,O2
1.0,S5-B3,4.0,P28,slice,S5,theta,3.7683510816943364e-11,10.125,O2
1.0,S5-B3,5.0,P28,post,S5,theta,1.5035853282003676e-10,10.125,P4
1.0,S5-B3,5.0,P28,pre,S5,theta,4.172246611100367e-10,10.125,P4
1.0,S5-B3,5.0,P28,slice,S5,theta,4.8619958820301395e-11,10.125,P4
2.0,S5-B3,0.0,P28,post,S5,theta,4.570390132233578e-11,10.125,Pz
