epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P25,post,S2,theta,1.17116376464673e-10,8.75,Pz
0.0,S2-B3,0.0,P25,pre,S2,theta,1.6106851318971636e-10,8.75,Pz
0.0,S2-B3,0.0,P25,slice,S2,theta,1.7939982730954964e-11,8.75,Pz
0.0,S2-B3,1.0,P25,post,S2,theta,6.334710899404532e-11,8.75,P3
0.0,S2-B3,1.0,P25,pre,S2,theta,1.2298676112500655e-10,8.75,P3
0.0,S2-B3,1.0,P25,slice,S2,theta,1.5192167997674924e-11,8.75,P3
0.0,S2-B3,2.0,P25,post,S2,theta,3.700304239525468e-11,8.75,O1
0.0,S2-B3,2.0,P25,pre,S2,theta,4.5666709202655084e-11,8.75,O1
0.0,S2-B3,2.0,P25,slice,S2,theta,1.2913257934785965e-11,8.75,O1
0.0,S2-B3,3.0,P25,post,S2,theta,6.982988780593484e-11,8.75,Oz
0.0,S2-B3,3.0,P25,pre,S2,theta,2.54729914314075e-11,8.75,Oz
0.0,S2-B3,3.0,P25,slice,S2,theta,1.4632824580676438e-11,8.75,Oz
0.0,S2-B3,4.0,P25,post,S2,theta,1.3587987308674209e-10,8.75,O2
0.0,S2-B3,4.0,P25,pre,S2,theta,4.1762465170794696e-11,8.75,O2
0.0,S2-B3,4.0,P25,slice,S2,theta,1.9252504594133237e-11,8.75,O2
0.0,S2-B3,5.0,P25,post,S2,theta,1.8175206718363816e-10,8.75,P4
0.0,S2-B3,5.0,P25,pre,S2,theta,8.572847269660044e-11,8.75,P4
0.0,S2-B3,5.0,P25,slice,S2,theta,2.350356029740818e-11,8.75,P4
1.0,S2-B3,0.0,P25,post,S2,theta,2.1551815568327646e-10,8.75,Pz
1.0,S2-B3,0.0,P25,pre,S2,theta,6.201935922703454e-11,8.75,Pz
1.0,S2-B3,0.0,P25,slice,S2,theta,1.9789003515875024e-11,8.75,Pz
1.0,S2-B3,1.0,P25,post,S2,theta,9.815501213607916e-11,8.75,P3
1.0,S2-B3,1.0,P25,pre,S2,theta,3.1133071327369473e-11,8.75,P3
1.0,S2-B3,1.0,P25,slice,S2,theta,1.5350939908559833e-11,8.75,P3
1.0,S2-B3,2.0,P25,post,S2,theta,7.151832199405212e-11,8.75,O1
