epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P44,post,S2,alpha,3.645958209281475e-09,10.125,Pz
0.0,S2-B3,0.0,P44,pre,S2,alpha,3.5759030719624838e-09,10.125,Pz
0.0,S2-B3,0.0,P44,slice,S2,alpha,3.84835488450367e-09,10.125,Pz
0.0,S2-B3,1.0,P44,post,S2,alpha,2.9847708070502346e-09,10.125,P3
0.0,S2-B3,1.0,P44,pre,S2,alpha,2.8792497138112923e-09,10.125,P3
0.0,S2-B3,1.0,P44,slice,S2,alpha,3.0951236779629112e-09,10.125,P3
0.0,S2-B3,2.0,P44,post,S2,alpha,2.992181028287106e-09,10.125,O1
0.0,S2-B3,2.0,P44,pre,S2,alpha,2.651991486832688e-09,10.125,O1
0.0,S2-B3,2.0,P44,slice,S2,alpha,2.7119975396121432e-09,10.125,O1
0.0,S2-B3,3.0,P44,post,S2,alpha,3.5520999736475524e-09,10.125,Oz
0.0,S2-B3,3.0,P44,pre,S2,alpha,3.08556401775658e-09,10.125,Oz
0.0,S2-B3,3.0,P44,slice,S2,alpha,3.096277011638267e-09,10.125,Oz
0.0,S2-B3,4.0,P44,post,S2,alpha,4.396859714381904e-09,10.125,O2
0.0,S2-B3,4.0,P44,pre,S2,alpha,3.849737440456205e-09,10.125,O2
0.0,S2-B3,4.0,P44,slice,S2,alpha,3.849997899387603e-09,10.125,O2
0.0,S2-B3,5.0,P44,post,S2,alpha,5.468989606160257e-09,10.125,P4
0.0,S2-B3,5.0,P44,pre,S2,alpha,4.916289769989164e-09,10.125,P4
0.0,S2-B3,5.0,P44,slice,S2,alpha,4.946726846937084e-09,10.125,P4
1.0,S2-B3,0.0,P44,post,S2,alpha,4.0003267806109115e-09,10.125,Pz
1.0,S2-B3,0.0,P44,pre,S2,alpha,3.942355441530053e-09,10.125,Pz
1.0,S2-B3,0.0,P44,slice,S2,alpha,3.823775752497122e-09,10.125,Pz
1.0,S2-B3,1.0,P44,post,S2,alpha,3.375971735772917e-09,10.125,P3
1.0,S2-B3,1.0,P44,pre,S2,alpha,3.38425384337811e-09,10.125,P3
1.0,S2-B3,1.0,P44,slice,S2,alpha,3.07472575506912e-09,10.125,P3
1.0,S2-B3,2.0,P44,post,S2,alpha,3.186802707534643e-09,10.125,O1
1.0,S2-B3,2.0,P44,pre,S2,alpha,3.3351057739205305e-09,10.125,O1
1.0,S2-B3,2.0,P44,slice,S2,alpha,2.694533896303543e-09,10.125,O1
1.0,S2-B3,3.0,P44,post,S2,alpha,3.575884235763945e-09,10.125,Oz
1.0,S2-B3,3.0,P44,pre,S2,alpha,3.762829385000905e-09,10.125,Oz
1.0,S2-B3,3.0,P44,slice,S2,alpha,3.0761750683644184e-09,10.125,Oz
1.0,S2-B3,4.0,P44,post,S2,alpha,4.2506602455662775e-09,10.125,O2
1.0,S2-B3,4.0,P44,pre,S2,alpha,4.446736062404366e-09,10.125,O2
1.0,S2-B3,4.0,P44,slice,S2,alpha,3.8252913718593914e-09,10.125,O2
1.0,S2-B3,5.0,P44,post,S2,alpha,5.190363694302881e-09,10.125,P4
1.0,S2-B3,5.0,P44,pre,S2,alpha,5.376696288669598e-09,10.125,P4
1.0,S2-B3,5.0,P44,slice,S2,alpha,4.915334651175293e-09,10.125,P4
2.0,S2-B3,0.0,P44,post,S2,alpha,3.5986529771926605e-09,10.125,Pz
2.0,S2-B3,0.0,P44,pre,S2,alpha,3.936075046128461e-09,10.125,Pz
2.0,S2-B3,0.0,P44,slice,S2,alpha,3.870471555627252e-09,10.125,Pz
2.0,S2-B3,1.0,P44,post,S2,alpha,2.870297060807738e-09,10.125,P3
2.0,S2-B3,1.0,P44,pre,S2,alpha,3.290712756193496e-09,10.125,P3
2.0,S2-B3,1.0,P44,slice,S2,alpha,3.113013309421567e-09,10.125,P3
2.0,S2-B3,2.0,P44,post,S2,alpha,2.5077741599338485e-09,10.125,O1
2.0,S2-B3,2.0,P44,pre,S2,alpha,2.89132194510461e-09,10.125,O1
2.0,S2-B3,2.0,P44,slice,S2,alpha,2.7273588557973123e-09,10.125,O1
2.0,S2-B3,3.0,P44,post,S2,alpha,2.8748816429696046e-09,10.125,Oz
2.0,S2-B3,3.0,P44,pre,S2,alpha,3.1359439262325788e-09,10.125,Oz
2.0,S2-B3,3.0,P44,slice,S2,alpha,3.113465216528482e-09,10.125,Oz
2.0,S2-B3,4.0,P44,post,S2,alpha,3.594302632507122e-09,10.125,O2
2.0,S2-B3,4.0,P44,pre,S2,alpha,3.7006912326244483e-09,10.125,O2
2.0,S2-B3,4.0,P44,slice,S2,alpha,3.871254676206144e-09,10.125,O2
2.0,S2-B3,5.0,P44,post,S2,alpha,4.659935851463908e-09,10.125,P4
2.0,S2-B3,5.0,P44,pre,S2,alpha,4.6183063062695605e-09,10.125,P4
2.0,S2-B3,5.0,P44,slice,S2,alpha,4.972864005760944e-09,10.125,P4
3.0,S2-B3,0.0,P44,post,S2,alpha,3.726309412311797e-09,10.125,Pz
3.0,S2-B3,0.0,P44,pre,S2,alpha,3.5269050533313705e-09,10.125,Pz
3.0,S2-B3,0.0,P44,slice,S2,alpha,3.946474124880436e-09,10.125,Pz
3.0,S2-B3,1.0,P44,post,S2,alpha,3.142814657298322e-09,10.125,P3
3.0,S2-B3,1.0,P44,pre,S2,alpha,2.8191957781181543e-09,10.125,P3
3.0,S2-B3,1.0,P44,slice,S2,alpha,3.1746069355983777e-09,10.125,P3
3.0,S2-B3,2.0,P44,post,S2,alpha,2.9391847213869082e-09,10.125,O1
3.0,S2-B3,2.0,P44,pre,S2,alpha,2.458474000791819e-09,10.125,O1
3.0,S2-B3,2.0,P44,slice,S2,alpha,2.781115906671215e-09,10.125,O1
3.0,S2-B3,3.0,P44,post,S2,alpha,3.2855699984462035e-09,10.125,Oz
3.0,S2-B3,3.0,P44,pre,S2,alpha,2.8154539345301913e-09,10.125,Oz
3.0,S2-B3,3.0,P44,slice,S2,alpha,3.1753669884221654e-09,10.125,Oz
3.0,S2-B3,4.0,P44,post,S2,alpha,3.93398398972145e-09,10.125,O2
3.0,S2-B3,4.0,P44,pre,S2,alpha,3.5334100918594105e-09,10.125,O2
3.0,S2-B3,4.0,P44,slice,S2,alpha,3.948067633976652e-09,10.125,O2
3.0,S2-B3,5.0,P44,post,S2,alpha,4.886151739636654e-09,10.125,P4
3.0,S2-B3,5.0,P44,pre,S2,alpha,4.597102254004241e-09,10.125,P4
3.0,S2-B3,5.0,P44,slice,S2,alpha,5.070768496921389e-09,10.125,P4
4.0,S2-B3,0.0,P44,post,S2,alpha,4.423355889625395e-09,10.125,Pz
4.0,S2-B3,0.0,P44,pre,S2,alpha,4.1522576415634095e-09,10.125,Pz
4.0,S2-B3,0.0,P44,slice,S2,alpha,3.7066490486072354e-09,10.125,Pz
4.0,S2-B3,1.0,P44,post,S2,alpha,3.744481090649495e-09,10.125,P3
4.0,S2-B3,1.0,P44,pre,S2,alpha,3.493204977516749e-09,10.125,P3
4.0,S2-B3,1.0,P44,slice,S2,alpha,2.9807428429329976e-09,10.125,P3
4.0,S2-B3,2.0,P44,post,S2,alpha,3.173786173466875e-09,10.125,O1
4.0,S2-B3,2.0,P44,pre,S2,alpha,3.0281581738842114e-09,10.125,O1
4.0,S2-B3,2.0,P44,slice,S2,alpha,2.6118054464424307e-09,10.125,O1
4.0,S2-B3,3.0,P44,post,S2,alpha,3.3548867148780084e-09,10.125,Oz
4.0,S2-B3,3.0,P44,pre,S2,alpha,3.2902172012362336e-09,10.125,Oz
4.0,S2-B3,3.0,P44,slice,S2,alpha,2.981668928499059e-09,10.125,Oz
4.0,S2-B3,4.0,P44,post,S2,alpha,3.911842554974096e-09,10.125,O2
4.0,S2-B3,4.0,P44,pre,S2,alpha,3.905582221584838e-09,10.125,O2
4.0,S2-B3,4.0,P44,slice,S2,alpha,3.7070929827907423e-09,10.125,O2
4.0,S2-B3,5.0,P44,post,S2,alpha,4.869552587895119e-09,10.125,P4
4.0,S2-B3,5.0,P44,pre,S2,alpha,4.872456318729648e-09,10.125,P4
4.0,S2-B3,5.0,P44,slice,S2,alpha,4.762677307273974e-09,10.125,P4
5.0,S2-B3,0.0,P44,post,S2,alpha,3.7652681149598215e-09,10.125,Pz
5.0,S2-B3,0.0,P44,pre,S2,alpha,4.455577039282014e-09,10.125,Pz
5.0,S2-B3,0.0,P44,slice,S2,alpha,3.8716426378814575e-09,10.125,Pz
5.0,S2-B3,1.0,P44,post,S2,alpha,3.020907476319505e-09,10.125,P3
5.0,S2-B3,1.0,P44,pre,S2,alpha,3.5945804512927182e-09,10.125,P3
5.0,S2-B3,1.0,P44,slice,S2,alpha,3.1136941338314425e-09,10.125,P3
5.0,S2-B3,2.0,P44,post,S2,alpha,2.5233499811545194e-09,10.125,O1
5.0,S2-B3,2.0,P44,pre,S2,alpha,2.804969536601508e-09,10.125,O1
5.0,S2-B3,2.0,P44,slice,S2,alpha,2.7283599751965016e-09,10.125,O1
5.0,S2-B3,3.0,P44,post,S2,alpha,2.8223995052761686e-09,10.125,Oz
5.0,S2-B3,3.0,P44,pre,S2,alpha,3.0103023090894396e-09,10.125,Oz
5.0,S2-B3,3.0,P44,slice,S2,alpha,3.11462577592894e-09,10.125,Oz
5.0,S2-B3,4.0,P44,post,S2,alpha,3.5055928403110087e-09,10.125,O2
5.0,S2-B3,4.0,P44,pre,S2,alpha,3.678405552546995e-09,10.125,O2
5.0,S2-B3,4.0,P44,slice,S2,alpha,3.873116817493035e-09,10.125,O2
5.0,S2-B3,5.0,P44,post,S2,alpha,4.5689068609654804e-09,10.125,P4
5.0,S2-B3,5.0,P44,pre,S2,alpha,4.815698574664955e-09,10.125,P4
5.0,S2-B3,5.0,P44,slice,S2,alpha,4.975334532588391e-09,10.125,P4
6.0,S2-B3,0.0,P44,post,S2,alpha,3.5733963945067434e-09,10.125,Pz
6.0,S2-B3,0.0,P44,pre,S2,alpha,3.4204095731127982e-09,10.125,Pz
6.0,S2-B3,0.0,P44,slice,S2,alpha,3.731792108445113e-09,10.125,Pz
6.0,S2-B3,1.0,P44,post,S2,alpha,2.8638728063854853e-09,10.125,P3
6.0,S2-B3,1.0,P44,pre,S2,alpha,2.6842118710486297e-09,10.125,P3
6.0,S2-B3,1.0,P44,slice,S2,alpha,3.0011114697650025e-09,10.125,P3
6.0,S2-B3,2.0,P44,post,S2,alpha,2.415377600924894e-09,10.125,O1
6.0,S2-B3,2.0,P44,pre,S2,alpha,2.279418172182881e-09,10.125,O1
6.0,S2-B3,2.0,P44,slice,S2,alpha,2.630254267136127e-09,10.125,O1
6.0,S2-B3,3.0,P44,post,S2,alpha,2.722406782685781e-09,10.125,Oz
6.0,S2-B3,3.0,P44,pre,S2,alpha,2.6365672928759617e-09,10.125,Oz
6.0,S2-B3,3.0,P44,slice,S2,alpha,3.0024125258110503e-09,10.125,Oz
6.0,S2-B3,4.0,P44,post,S2,alpha,3.3902103009177425e-09,10.125,O2
6.0,S2-B3,4.0,P44,pre,S2,alpha,3.3654220450743504e-09,10.125,O2
6.0,S2-B3,4.0,P44,slice,S2,alpha,3.731971605471852e-09,10.125,O2
6.0,S2-B3,5.0,P44,post,S2,alpha,4.396577385635963e-09,10.125,P4
6.0,S2-B3,5.0,P44,pre,S2,alpha,4.440097068827866e-09,10.125,P4
6.0,S2-B3,5.0,P44,slice,S2,alpha,4.793693488746318e-09,10.125,P4
7.0,S2-B3,0.0,P44,post,S2,alpha,4.263679398304443e-09,10.125,Pz
7.0,S2-B3,0.0,P44,pre,S2,alpha,3.757230864364734e-09,10.125,Pz
7.0,S2-B3,0.0,P44,slice,S2,alpha,3.648041231797947e-09,10.125,Pz
7.0,S2-B3,1.0,P44,post,S2,alpha,3.358046270435617e-09,10.125,P3
7.0,S2-B3,1.0,P44,pre,S2,alpha,2.9817879833676785e-09,10.125,P3
7.0,S2-B3,1.0,P44,slice,S2,alpha,2.9342335104678834e-09,10.125,P3
7.0,S2-B3,2.0,P44,post,S2,alpha,2.712954691991045e-09,10.125,O1
7.0,S2-B3,2.0,P44,pre,S2,alpha,2.5575329557650287e-09,10.125,O1
7.0,S2-B3,2.0,P44,slice,S2,alpha,2.5707541887256194e-09,10.125,O1
7.0,S2-B3,3.0,P44,post,S2,alpha,3.0745860693672224e-09,10.125,Oz
7.0,S2-B3,3.0,P44,pre,S2,alpha,2.9422889024405284e-09,10.125,Oz
7.0,S2-B3,3.0,P44,slice,S2,alpha,2.934600113337684e-09,10.125,Oz
7.0,S2-B3,4.0,P44,post,S2,alpha,3.894668852778083e-09,10.125,O2
