epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P14,post,S2,alpha,3.749287656466073e-09,10.125,Pz
0.0,S2-B0,0.0,P14,pre,S2,alpha,4.20170842467883e-09,10.125,Pz
0.0,S2-B0,0.0,P14,slice,S2,alpha,4.177600210326384e-09,10.125,Pz
0.0,S2-B0,1.0,P14,post,S2,alpha,3.115621315054724e-09,10.125,P3
0.0,S2-B0,1.0,P14,pre,S2,alpha,3.374013893200361e-09,10.125,P3
0.0,S2-B0,1.0,P14,slice,S2,alpha,3.3619422383040057e-09,10.125,P3
0.0,S2-B0,2.0,P14,post,S2,alpha,3.120458248288055e-09,10.125,O1
0.0,S2-B0,2.0,P14,pre,S2,alpha,3.080023979778666e-09,10.125,O1
0.0,S2-B0,2.0,P14,slice,S2,alpha,2.947184974110453e-09,10.125,O1
0.0,S2-B0,3.0,P14,post,S2,alpha,3.6279321722180226e-09,10.125,Oz
0.0,S2-B0,3.0,P14,pre,S2,alpha,3.5573109588602875e-09,10.125,Oz
0.0,S2-B0,3.0,P14,slice,S2,alpha,3.363395069909044e-09,10.125,Oz
0.0,S2-B0,4.0,P14,post,S2,alpha,4.418997087013303e-09,10.125,O2
0.0,S2-B0,4.0,P14,pre,S2,alpha,4.429390622714865e-09,10.125,O2
0.0,S2-B0,4.0,P14,slice,S2,alpha,4.179809499380368e-09,10.125,O2
0.0,S2-B0,5.0,P14,post,S2,alpha,5.455001751980481e-09,10.125,P4
0.0,S2-B0,5.0,P14,pre,S2,alpha,5.681957676308213e-09,10.125,P4
0.0,S2-B0,5.0,P14,slice,S2,alpha,5.366785477315231e-09,10.125,P4
1.0,S2-B0,0.0,P14,post,S2,alpha,4.61473023303283e-09,10.125,Pz
1.0,S2-B0,0.0,P14,pre,S2,alpha,3.9882186135857e-09,10.125,Pz
1.0,S2-B0,0.0,P14,slice,S2,alpha,4.144087300134651e-09,10.125,Pz
1.0,S2-B0,1.0,P14,post,S2,alpha,3.938024924318884e-09,10.125,P3
1.0,S2-B0,1.0,P14,pre,S2,alpha,3.456086052393685e-09,10.125,P3
1.0,S2-B0,1.0,P14,slice,S2,alpha,3.333862709278415e-09,10.125,P3
1.0,S2-B0,2.0,P14,post,S2,alpha,3.6446773013233316e-09,10.125,O1
1.0,S2-B0,2.0,P14,pre,S2,alpha,3.265508193216699e-09,10.125,O1
1.0,S2-B0,2.0,P14,slice,S2,alpha,2.921870497016204e-09,10.125,O1
1.0,S2-B0,3.0,P14,post,S2,alpha,4.0042074553305535e-09,10.125,Oz
1.0,S2-B0,3.0,P14,pre,S2,alpha,3.6043548111091607e-09,10.125,Oz
1.0,S2-B0,3.0,P14,slice,S2,alpha,3.335748579079466e-09,10.125,Oz
1.0,S2-B0,4.0,P14,post,S2,alpha,4.68952278509245e-09,10.125,O2
1.0,S2-B0,4.0,P14,pre,S2,alpha,4.220048774564877e-09,10.125,O2
1.0,S2-B0,4.0,P14,slice,S2,alpha,4.147455983137209e-09,10.125,O2
1.0,S2-B0,5.0,P14,post,S2,alpha,5.7141904145742725e-09,10.125,P4
1.0,S2-B0,5.0,P14,pre,S2,alpha,5.123796045348299e-09,10.125,P4
1.0,S2-B0,5.0,P14,slice,S2,alpha,5.327256448446933e-09,10.125,P4
2.0,S2-B0,0.0,P14,post,S2,alpha,3.59279491064087e-09,10.125,Pz
2.0,S2-B0,0.0,P14,pre,S2,alpha,4.373880655339571e-09,10.125,Pz
2.0,S2-B0,0.0,P14,slice,S2,alpha,3.9613728831763115e-09,10.125,Pz
2.0,S2-B0,1.0,P14,post,S2,alpha,2.886032177771683e-09,10.125,P3
2.0,S2-B0,1.0,P14,pre,S2,alpha,3.6529319003786604e-09,10.125,P3
2.0,S2-B0,1.0,P14,slice,S2,alpha,3.186634922979275e-09,10.125,P3
2.0,S2-B0,2.0,P14,post,S2,alpha,2.4895085271452288e-09,10.125,O1
2.0,S2-B0,2.0,P14,pre,S2,alpha,3.0798068530509e-09,10.125,O1
2.0,S2-B0,2.0,P14,slice,S2,alpha,2.791401602071637e-09,10.125,O1
2.0,S2-B0,3.0,P14,post,S2,alpha,2.816975705880517e-09,10.125,Oz
2.0,S2-B0,3.0,P14,pre,S2,alpha,3.2759006663960495e-09,10.125,Oz
2.0,S2-B0,3.0,P14,slice,S2,alpha,3.1870244797077076e-09,10.125,Oz
2.0,S2-B0,4.0,P14,post,S2,alpha,3.5032775077900697e-09,10.125,O2
2.0,S2-B0,4.0,P14,pre,S2,alpha,3.848245231190873e-09,10.125,O2
2.0,S2-B0,4.0,P14,slice,S2,alpha,3.962684950795719e-09,10.125,O2
2.0,S2-B0,5.0,P14,post,S2,alpha,4.545060938631828e-09,10.125,P4
2.0,S2-B0,5.0,P14,pre,S2,alpha,4.841113427217391e-09,10.125,P4
2.0,S2-B0,5.0,P14,slice,S2,alpha,5.0894393413399736e-09,10.125,P4
3.0,S2-B0,0.0,P14,post,S2,alpha,3.736288092427947e-09,10.125,Pz
3.0,S2-B0,0.0,P14,pre,S2,alpha,4.0297120831574906e-09,10.125,Pz
3.0,S2-B0,0.0,P14,slice,S2,alpha,3.939428267864217e-09,10.125,Pz
3.0,S2-B0,1.0,P14,post,S2,alpha,3.1149879332373503e-09,10.125,P3
3.0,S2-B0,1.0,P14,pre,S2,alpha,3.197836325347874e-09,10.125,P3
3.0,S2-B0,1.0,P14,slice,S2,alpha,3.168339438703211e-09,10.125,P3
3.0,S2-B0,2.0,P14,post,S2,alpha,2.794529616370609e-09,10.125,O1
3.0,S2-B0,2.0,P14,pre,S2,alpha,2.740839124368283e-09,10.125,O1
3.0,S2-B0,2.0,P14,slice,S2,alpha,2.776021472195493e-09,10.125,O1
3.0,S2-B0,3.0,P14,post,S2,alpha,3.1066885390899283e-09,10.125,Oz
3.0,S2-B0,3.0,P14,pre,S2,alpha,3.1379678655107596e-09,10.125,Oz
3.0,S2-B0,3.0,P14,slice,S2,alpha,3.170286254026691e-09,10.125,Oz
3.0,S2-B0,4.0,P14,post,S2,alpha,3.7490163974828146e-09,10.125,O2
3.0,S2-B0,4.0,P14,pre,S2,alpha,3.9551474702046255e-09,10.125,O2
3.0,S2-B0,4.0,P14,slice,S2,alpha,3.9414323702664735e-09,10.125,O2
3.0,S2-B0,5.0,P14,post,S2,alpha,4.712401801781566e-09,10.125,P4
3.0,S2-B0,5.0,P14,pre,S2,alpha,5.172044362252745e-09,10.125,P4
3.0,S2-B0,5.0,P14,slice,S2,alpha,5.062139309410874e-09,10.125,P4
4.0,S2-B0,0.0,P14,post,S2,alpha,4.839325732351932e-09,10.125,Pz
4.0,S2-B0,0.0,P14,pre,S2,alpha,4.187502877632713e-09,10.125,Pz
4.0,S2-B0,0.0,P14,slice,S2,alpha,3.984467958206446e-09,10.125,Pz
4.0,S2-B0,1.0,P14,post,S2,alpha,4.0057830492356635e-09,10.125,P3
4.0,S2-B0,1.0,P14,pre,S2,alpha,3.439708763778284e-09,10.125,P3
4.0,S2-B0,1.0,P14,slice,S2,alpha,3.2032194523998076e-09,10.125,P3
4.0,S2-B0,2.0,P14,post,S2,alpha,3.267437828969984e-09,10.125,O1
4.0,S2-B0,2.0,P14,pre,S2,alpha,2.91352881915355e-09,10.125,O1
4.0,S2-B0,2.0,P14,slice,S2,alpha,2.8062062742691462e-09,10.125,O1
4.0,S2-B0,3.0,P14,post,S2,alpha,3.4863254601011612e-09,10.125,Oz
4.0,S2-B0,3.0,P14,pre,S2,alpha,3.209123601485785e-09,10.125,Oz
4.0,S2-B0,3.0,P14,slice,S2,alpha,3.203894468983415e-09,10.125,Oz
4.0,S2-B0,4.0,P14,post,S2,alpha,4.1653929624283225e-09,10.125,O2
4.0,S2-B0,4.0,P14,pre,S2,alpha,3.896124248211965e-09,10.125,O2
4.0,S2-B0,4.0,P14,slice,S2,alpha,3.983614471935963e-09,10.125,O2
4.0,S2-B0,5.0,P14,post,S2,alpha,5.306957643443026e-09,10.125,P4
4.0,S2-B0,5.0,P14,pre,S2,alpha,4.956301815609853e-09,10.125,P4
4.0,S2-B0,5.0,P14,slice,S2,alpha,5.117497875011881e-09,10.125,P4
5.0,S2-B0,0.0,P14,post,S2,alpha,3.890485364649516e-09,10.125,Pz
5.0,S2-B0,0.0,P14,pre,S2,alpha,4.444178029493117e-09,10.125,Pz
5.0,S2-B0,0.0,P14,slice,S2,alpha,3.956235958832642e-09,10.125,Pz
5.0,S2-B0,1.0,P14,post,S2,alpha,3.1044489341205328e-09,10.125,P3
5.0,S2-B0,1.0,P14,pre,S2,alpha,3.5136786357827672e-09,10.125,P3
5.0,S2-B0,1.0,P14,slice,S2,alpha,3.1840003936814277e-09,10.125,P3
5.0,S2-B0,2.0,P14,post,S2,alpha,2.5607628936546895e-09,10.125,O1
5.0,S2-B0,2.0,P14,pre,S2,alpha,2.728041812158948e-09,10.125,O1
5.0,S2-B0,2.0,P14,slice,S2,alpha,2.790068632196382e-09,10.125,O1
5.0,S2-B0,3.0,P14,post,S2,alpha,2.8693385309124627e-09,10.125,Oz
5.0,S2-B0,3.0,P14,pre,S2,alpha,3.0074183291336716e-09,10.125,Oz
5.0,S2-B0,3.0,P14,slice,S2,alpha,3.1840821261727393e-09,10.125,Oz
5.0,S2-B0,4.0,P14,post,S2,alpha,3.5884944040485925e-09,10.125,O2
5.0,S2-B0,4.0,P14,pre,S2,alpha,3.7715008011580226e-09,10.125,O2
5.0,S2-B0,4.0,P14,slice,S2,alpha,3.9591222258310234e-09,10.125,O2
5.0,S2-B0,5.0,P14,post,S2,alpha,4.703678897716626e-09,10.125,P4
5.0,S2-B0,5.0,P14,pre,S2,alpha,4.995232557920377e-09,10.125,P4
5.0,S2-B0,5.0,P14,slice,S2,alpha,5.084740033699828e-09,10.125,P4
6.0,S2-B0,0.0,P14,post,S2,alpha,3.779112740052272e-09,10.125,Pz
6.0,S2-B0,0.0,P14,pre,S2,alpha,3.626890101291992e-09,10.125,Pz
6.0,S2-B0,0.0,P14,slice,S2,alpha,4.073183551667747e-09,10.125,Pz
6.0,S2-B0,1.0,P14,post,S2,alpha,2.9985800437848294e-09,10.125,P3
6.0,S2-B0,1.0,P14,pre,S2,alpha,2.840410277454667e-09,10.125,P3
6.0,S2-B0,1.0,P14,slice,S2,alpha,3.2799431074345504e-09,10.125,P3
6.0,S2-B0,2.0,P14,post,S2,alpha,2.4685537631215157e-09,10.125,O1
6.0,S2-B0,2.0,P14,pre,S2,alpha,2.4296918736617176e-09,10.125,O1
6.0,S2-B0,2.0,P14,slice,S2,alpha,2.8503534868322513e-09,10.125,O1
6.0,S2-B0,3.0,P14,post,S2,alpha,2.8305352649167574e-09,10.125,Oz
6.0,S2-B0,3.0,P14,pre,S2,alpha,2.83147801687107e-09,10.125,Oz
6.0,S2-B0,3.0,P14,slice,S2,alpha,3.2603939057573046e-09,10.125,Oz
6.0,S2-B0,4.0,P14,post,S2,alpha,3.5869606475654925e-09,10.125,O2
6.0,S2-B0,4.0,P14,pre,S2,alpha,3.625770994509013e-09,10.125,O2
6.0,S2-B0,4.0,P14,slice,S2,alpha,4.0592787101879994e-09,10.125,O2
6.0,S2-B0,5.0,P14,post,S2,alpha,4.710719731277005e-09,10.125,P4
6.0,S2-B0,5.0,P14,pre,S2,alpha,4.777009565873213e-09,10.125,P4
6.0,S2-B0,5.0,P14,slice,S2,alpha,5.219545442648263e-09,10.125,P4
7.0,S2-B0,0.0,P14,post,S2,alpha,4.207036474211776e-09,10.125,Pz
7.0,S2-B0,0.0,P14,pre,S2,alpha,3.932596158760344e-09,10.125,Pz
7.0,S2-B0,0.0,P14,slice,S2,alpha,3.883377863213364e-09,10.125,Pz
7.0,S2-B0,1.0,P14,post,S2,alpha,3.274736684401881e-09,10.125,P3
7.0,S2-B0,1.0,P14,pre,S2,alpha,3.113109199460891e-09,10.125,P3
7.0,S2-B0,1.0,P14,slice,S2,alpha,3.122336505299438e-09,10.125,P3
7.0,S2-B0,2.0,P14,post,S2,alpha,2.7676651445035944e-09,10.125,O1
7.0,S2-B0,2.0,P14,pre,S2,alpha,2.7476422912398866e-09,10.125,O1
7.0,S2-B0,2.0,P14,slice,S2,alpha,2.735868510934489e-09,10.125,O1
7.0,S2-B0,3.0,P14,post,S2,alpha,3.2547871402218455e-09,10.125,Oz
7.0,S2-B0,3.0,P14,pre,S2,alpha,3.2079608269331323e-09,10.125,Oz
7.0,S2-B0,3.0,P14,slice,S2,alpha,3.1232534560951773e-09,10.125,Oz
7.0,S2-B0,4.0,P14,post,S2,alpha,4.182628150691132e-09,10.125,O2
7.0,S2-B0,4.0,P14,pre,S2,alpha,4.05139332202392e-09,10.125,O2
7.0,S2-B0,4.0,P14,slice,S2,alpha,3.88282774435227e-09,10.125,O2
7.0,S2-B0,5.0,P14,post,S2,alpha,5.463559775663298e-09,10.125,P4
