epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P21,post,S2,alpha,1.770458541734681e-09,9.125,Pz
0.0,S2-B4,0.0,P21,pre,S2,alpha,1.7700161627721756e-09,9.125,Pz
0.0,S2-B4,0.0,P21,slice,S2,alpha,1.8286651175927241e-09,9.125,Pz
0.0,S2-B4,1.0,P21,post,S2,alpha,1.371092014326723e-09,9.125,P3
0.0,S2-B4,1.0,P21,pre,S2,alpha,1.3755913341349139e-09,9.125,P3
0.0,S2-B4,1.0,P21,slice,S2,alpha,1.4708028088082956e-09,9.125,P3
0.0,S2-B4,2.0,P21,post,S2,alpha,1.167901629278871e-09,9.125,O1
0.0,S2-B4,2.0,P21,pre,S2,alpha,1.1648165070850073e-09,9.125,O1
0.0,S2-B4,2.0,P21,slice,S2,alpha,1.2890747414523687e-09,9.125,O1
0.0,S2-B4,3.0,P21,post,S2,alpha,1.3759868093106965e-09,9.125,Oz
0.0,S2-B4,3.0,P21,pre,S2,alpha,1.3703069107862518e-09,9.125,Oz
0.0,S2-B4,3.0,P21,slice,S2,alpha,1.4713236836988784e-09,9.125,Oz
0.0,S2-B4,4.0,P21,post,S2,alpha,1.771713367581668e-09,9.125,O2
0.0,S2-B4,4.0,P21,pre,S2,alpha,1.7725474698209106e-09,9.125,O2
0.0,S2-B4,4.0,P21,slice,S2,alpha,1.8292766789043745e-09,9.125,O2
0.0,S2-B4,5.0,P21,post,S2,alpha,2.3415736740572343e-09,9.125,P4
0.0,S2-B4,5.0,P21,pre,S2,alpha,2.3494676301319384e-09,9.125,P4
0.0,S2-B4,5.0,P21,slice,S2,alpha,2.3494895247771205e-09,9.125,P4
1.0,S2-B4,0.0,P21,post,S2,alpha,2.0222234029262543e-09,9.125,Pz
1.0,S2-B4,0.0,P21,pre,S2,alpha,1.770885890141698e-09,9.125,Pz
1.0,S2-B4,0.0,P21,slice,S2,alpha,1.832697704735682e-09,9.125,Pz
1.0,S2-B4,1.0,P21,post,S2,alpha,1.5683044609429932e-09,9.125,P3
1.0,S2-B4,1.0,P21,pre,S2,alpha,1.3838617759012153e-09,9.125,P3
1.0,S2-B4,1.0,P21,slice,S2,alpha,1.4746408786507774e-09,9.125,P3
1.0,S2-B4,2.0,P21,post,S2,alpha,1.4850438443628723e-09,9.125,O1
1.0,S2-B4,2.0,P21,pre,S2,alpha,1.2556415159716248e-09,9.125,O1
1.0,S2-B4,2.0,P21,slice,S2,alpha,1.2920510250171754e-09,9.125,O1
1.0,S2-B4,3.0,P21,post,S2,alpha,1.8254200172892882e-09,9.125,Oz
1.0,S2-B4,3.0,P21,pre,S2,alpha,1.492848823857421e-09,9.125,Oz
1.0,S2-B4,3.0,P21,slice,S2,alpha,1.4744049874706476e-09,9.125,Oz
1.0,S2-B4,4.0,P21,post,S2,alpha,2.358157003395505e-09,9.125,O2
1.0,S2-B4,4.0,P21,pre,S2,alpha,1.902835424010086e-09,9.125,O2
1.0,S2-B4,4.0,P21,slice,S2,alpha,1.8325504003664337e-09,9.125,O2
1.0,S2-B4,5.0,P21,post,S2,alpha,3.019343212997459e-09,9.125,P4
1.0,S2-B4,5.0,P21,pre,S2,alpha,2.4500132575123548e-09,9.125,P4
1.0,S2-B4,5.0,P21,slice,S2,alpha,2.3536853943578777e-09,9.125,P4
2.0,S2-B4,0.0,P21,post,S2,alpha,1.900660475175393e-09,9.125,Pz
2.0,S2-B4,0.0,P21,pre,S2,alpha,1.997845054216605e-09,9.125,Pz
2.0,S2-B4,0.0,P21,slice,S2,alpha,1.8301088359478924e-09,9.125,Pz
2.0,S2-B4,1.0,P21,post,S2,alpha,1.5345672948236956e-09,9.125,P3
2.0,S2-B4,1.0,P21,pre,S2,alpha,1.6066726485380168e-09,9.125,P3
2.0,S2-B4,1.0,P21,slice,S2,alpha,1.4728313865252115e-09,9.125,P3
2.0,S2-B4,2.0,P21,post,S2,alpha,1.4236451032304559e-09,9.125,O1
2.0,S2-B4,2.0,P21,pre,S2,alpha,1.617958128657876e-09,9.125,O1
2.0,S2-B4,2.0,P21,slice,S2,alpha,1.291705731225533e-09,9.125,O1
2.0,S2-B4,3.0,P21,post,S2,alpha,1.6658929217585995e-09,9.125,Oz
2.0,S2-B4,3.0,P21,pre,S2,alpha,1.9656642590132235e-09,9.125,Oz
2.0,S2-B4,3.0,P21,slice,S2,alpha,1.473827424371624e-09,9.125,Oz
2.0,S2-B4,4.0,P21,post,S2,alpha,2.0684239443414247e-09,9.125,O2
2.0,S2-B4,4.0,P21,pre,S2,alpha,2.4649065466852e-09,9.125,O2
2.0,S2-B4,4.0,P21,slice,S2,alpha,1.8317685055609062e-09,9.125,O2
2.0,S2-B4,5.0,P21,post,S2,alpha,2.5931515012409905e-09,9.125,P4
2.0,S2-B4,5.0,P21,pre,S2,alpha,3.0656585041301098e-09,9.125,P4
2.0,S2-B4,5.0,P21,slice,S2,alpha,2.3524254931845294e-09,9.125,P4
3.0,S2-B4,0.0,P21,post,S2,alpha,1.6868898389805858e-09,9.125,Pz
3.0,S2-B4,0.0,P21,pre,S2,alpha,1.8025489466123858e-09,9.125,Pz
3.0,S2-B4,0.0,P21,slice,S2,alpha,1.8267112116358322e-09,9.125,Pz
3.0,S2-B4,1.0,P21,post,S2,alpha,1.3262604083519802e-09,9.125,P3
3.0,S2-B4,1.0,P21,pre,S2,alpha,1.4837695460707283e-09,9.125,P3
3.0,S2-B4,1.0,P21,slice,S2,alpha,1.469480591070278e-09,9.125,P3
3.0,S2-B4,2.0,P21,post,S2,alpha,1.1922278423819638e-09,9.125,O1
3.0,S2-B4,2.0,P21,pre,S2,alpha,1.4115284452406806e-09,9.125,O1
3.0,S2-B4,2.0,P21,slice,S2,alpha,1.2880160505579811e-09,9.125,O1
3.0,S2-B4,3.0,P21,post,S2,alpha,1.4029854651173623e-09,9.125,Oz
3.0,S2-B4,3.0,P21,pre,S2,alpha,1.6259879343433055e-09,9.125,Oz
3.0,S2-B4,3.0,P21,slice,S2,alpha,1.4702087719792018e-09,9.125,Oz
3.0,S2-B4,4.0,P21,post,S2,alpha,1.7853947212181867e-09,9.125,O2
3.0,S2-B4,4.0,P21,pre,S2,alpha,1.9806127645028256e-09,9.125,O2
3.0,S2-B4,4.0,P21,slice,S2,alpha,1.8271146814498686e-09,9.125,O2
3.0,S2-B4,5.0,P21,post,S2,alpha,2.3286173501811196e-09,9.125,P4
3.0,S2-B4,5.0,P21,pre,S2,alpha,2.4616338172198997e-09,9.125,P4
3.0,S2-B4,5.0,P21,slice,S2,alpha,2.346357873489245e-09,9.125,P4
4.0,S2-B4,0.0,P21,post,S2,alpha,1.877441651116417e-09,9.125,Pz
4.0,S2-B4,0.0,P21,pre,S2,alpha,1.691006529081044e-09,9.125,Pz
4.0,S2-B4,0.0,P21,slice,S2,alpha,1.826175822612951e-09,9.125,Pz
4.0,S2-B4,1.0,P21,post,S2,alpha,1.634784997916395e-09,9.125,P3
4.0,S2-B4,1.0,P21,pre,S2,alpha,1.3546192221246211e-09,9.125,P3
4.0,S2-B4,1.0,P21,slice,S2,alpha,1.4689080641848172e-09,9.125,P3
4.0,S2-B4,2.0,P21,post,S2,alpha,1.7360619342637546e-09,9.125,O1
4.0,S2-B4,2.0,P21,pre,S2,alpha,1.2411256736325388e-09,9.125,O1
4.0,S2-B4,2.0,P21,slice,S2,alpha,1.2873000826750384e-09,9.125,O1
4.0,S2-B4,3.0,P21,post,S2,alpha,1.9971985469808256e-09,9.125,Oz
4.0,S2-B4,3.0,P21,pre,S2,alpha,1.4456391129770776e-09,9.125,Oz
4.0,S2-B4,3.0,P21,slice,S2,alpha,1.4690620241450145e-09,9.125,Oz
4.0,S2-B4,4.0,P21,post,S2,alpha,2.3636336238617597e-09,9.125,O2
4.0,S2-B4,4.0,P21,pre,S2,alpha,1.8124662770620793e-09,9.125,O2
4.0,S2-B4,4.0,P21,slice,S2,alpha,1.8259023172225358e-09,9.125,O2
4.0,S2-B4,5.0,P21,post,S2,alpha,2.826781067127387e-09,9.125,P4
4.0,S2-B4,5.0,P21,pre,S2,alpha,2.3359372019316355e-09,9.125,P4
4.0,S2-B4,5.0,P21,slice,S2,alpha,2.3452703843926444e-09,9.125,P4
5.0,S2-B4,0.0,P21,post,S2,alpha,2.1597894571893426e-09,9.125,Pz
5.0,S2-B4,0.0,P21,pre,S2,alpha,2.0616289909959506e-09,9.125,Pz
5.0,S2-B4,0.0,P21,slice,S2,alpha,1.8340101085163354e-09,9.125,Pz
5.0,S2-B4,1.0,P21,post,S2,alpha,1.8843346087015327e-09,9.125,P3
5.0,S2-B4,1.0,P21,pre,S2,alpha,1.8323463789933756e-09,9.125,P3
5.0,S2-B4,1.0,P21,slice,S2,alpha,1.475915894632905e-09,9.125,P3
5.0,S2-B4,2.0,P21,post,S2,alpha,1.7468650093131366e-09,9.125,O1
5.0,S2-B4,2.0,P21,pre,S2,alpha,1.8484370313760595e-09,9.125,O1
5.0,S2-B4,2.0,P21,slice,S2,alpha,1.293931043137493e-09,9.125,O1
5.0,S2-B4,3.0,P21,post,S2,alpha,1.8672341612694194e-09,9.125,Oz
5.0,S2-B4,3.0,P21,pre,S2,alpha,2.0414983330873063e-09,9.125,Oz
5.0,S2-B4,3.0,P21,slice,S2,alpha,1.4763270764660599e-09,9.125,Oz
5.0,S2-B4,4.0,P21,post,S2,alpha,2.121307255609203e-09,9.125,O2
5.0,S2-B4,4.0,P21,pre,S2,alpha,2.348457417741146e-09,9.125,O2
5.0,S2-B4,4.0,P21,slice,S2,alpha,1.8344659502754314e-09,9.125,O2
5.0,S2-B4,5.0,P21,post,S2,alpha,2.531983832149629e-09,9.125,P4
5.0,S2-B4,5.0,P21,pre,S2,alpha,2.776731333789621e-09,9.125,P4
5.0,S2-B4,5.0,P21,slice,S2,alpha,2.3556207366895117e-09,9.125,P4
6.0,S2-B4,0.0,P21,post,S2,alpha,1.7881011616879409e-09,9.125,Pz
6.0,S2-B4,0.0,P21,pre,S2,alpha,2.2143412343602542e-09,9.125,Pz
6.0,S2-B4,0.0,P21,slice,S2,alpha,1.8273565003986664e-09,9.125,Pz
6.0,S2-B4,1.0,P21,post,S2,alpha,1.4272466376034364e-09,9.125,P3
6.0,S2-B4,1.0,P21,pre,S2,alpha,1.907052940480416e-09,9.125,P3
6.0,S2-B4,1.0,P21,slice,S2,alpha,1.469457715031507e-09,9.125,P3
6.0,S2-B4,2.0,P21,post,S2,alpha,1.2255985444507883e-09,9.125,O1
6.0,S2-B4,2.0,P21,pre,S2,alpha,1.647607964570827e-09,9.125,O1
6.0,S2-B4,2.0,P21,slice,S2,alpha,1.2867623542520369e-09,9.125,O1
6.0,S2-B4,3.0,P21,post,S2,alpha,1.3888659069038937e-09,9.125,Oz
6.0,S2-B4,3.0,P21,pre,S2,alpha,1.7101094228513717e-09,9.125,Oz
6.0,S2-B4,3.0,P21,slice,S2,alpha,1.4689476644724945e-09,9.125,Oz
6.0,S2-B4,4.0,P21,post,S2,alpha,1.733371576477373e-09,9.125,O2
6.0,S2-B4,4.0,P21,pre,S2,alpha,1.937249594669961e-09,9.125,O2
6.0,S2-B4,4.0,P21,slice,S2,alpha,1.826962393165859e-09,9.125,O2
6.0,S2-B4,5.0,P21,post,S2,alpha,2.2633338814233166e-09,9.125,P4
6.0,S2-B4,5.0,P21,pre,S2,alpha,2.3656809030768397e-09,9.125,P4
6.0,S2-B4,5.0,P21,slice,S2,alpha,2.3476544755547926e-09,9.125,P4
7.0,S2-B4,0.0,P21,post,S2,alpha,1.985176187309185e-09,9.125,Pz
7.0,S2-B4,0.0,P21,pre,S2,alpha,1.7646386905215016e-09,9.125,Pz
7.0,S2-B4,0.0,P21,slice,S2,alpha,1.8321200151020861e-09,9.125,Pz
7.0,S2-B4,1.0,P21,post,S2,alpha,1.687360647271964e-09,9.125,P3
7.0,S2-B4,1.0,P21,pre,S2,alpha,1.3966361287233253e-09,9.125,P3
7.0,S2-B4,1.0,P21,slice,S2,alpha,1.4730343550489303e-09,9.125,P3
7.0,S2-B4,2.0,P21,post,S2,alpha,1.4899860237582265e-09,9.125,O1
7.0,S2-B4,2.0,P21,pre,S2,alpha,1.1783541951293445e-09,9.125,O1
