epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P45,post,S5,theta,2.320296774490313e-10,11.375,Pz
0.0,S5-B3,0.0,P45,pre,S5,theta,9.096337259503415e-11,11.375,Pz
0.0,S5-B3,0.0,P45,slice,S5,theta,8.669330230207415e-11,11.375,Pz
0.0,S5-B3,1.0,P45,post,S5,theta,3.1121910780191916e-10,11.375,P3
0.0,S5-B3,1.0,P45,pre,S5,theta,7.098365990184865e-11,11.375,P3
0.0,S5-B3,1.0,P45,slice,S5,theta,7.014086054226336e-11,11.375,P3
0.0,S5-B3,2.0,P45,post,S5,theta,4.719493668148754e-10,11.375,O1
0.0,S5-B3,2.0,P45,pre,S5,theta,7.679828995552192e-11,11.375,O1
0.0,S5-B3,2.0,P45,slice,S5,theta,6.217802003061604e-11,11.375,O1
0.0,S5-B3,3.0,P45,post,S5,theta,4.976706717077986e-10,11.375,Oz
0.0,S5-B3,3.0,P45,pre,S5,theta,9.557474313787708e-11,11.375,Oz
0.0,S5-B3,3.0,P45,slice,S5,theta,7.092994314594702e-11,11.375,Oz
0.0,S5-B3,4.0,P45,post,S5,theta,4.814162360395132e-10,11.375,O2
0.0,S5-B3,4.0,P45,pre,S5,theta,1.2493941780496477e-10,11.375,O2
0.0,S5-B3,4.0,P45,slice,S5,theta,8.779811660983099e-11,11.375,O2
0.0,S5-B3,5.0,P45,post,S5,theta,4.391966720314256e-10,11.375,P4
0.0,S5-B3,5.0,P45,pre,S5,theta,1.665243237825458e-10,11.375,P4
0.0,S5-B3,5.0,P45,slice,S5,theta,1.1229578759564376e-10,11.375,P4
1.0,S5-B3,0.0,P45,post,S5,theta,3.0527155173538217e-10,11.375,Pz
1.0,S5-B3,0.0,P45,pre,S5,theta,2.004259277125544e-10,11.375,Pz
1.0,S5-B3,0.0,P45,slice,S5,theta,8.735805340842154e-11,11.375,Pz
1.0,S5-B3,1.0,P45,post,S5,theta,3.3454403633410083e-10,11.375,P3
1.0,S5-B3,1.0,P45,pre,S5,theta,2.711188982762683e-10,11.375,P3
1.0,S5-B3,1.0,P45,slice,S5,theta,7.124457008201772e-11,11.375,P3
1.0,S5-B3,2.0,P45,post,S5,theta,3.4237855043841013e-10,11.375,O1
1.0,S5-B3,2.0,P45,pre,S5,theta,4.1496202407201854e-10,11.375,O1
1.0,S5-B3,2.0,P45,slice,S5,theta,6.353737832652867e-11,11.375,O1
1.0,S5-B3,3.0,P45,post,S5,theta,3.007734015089443e-10,11.375,Oz
1.0,S5-B3,3.0,P45,pre,S5,theta,4.408253927545614e-10,11.375,Oz
1.0,S5-B3,3.0,P45,slice,S5,theta,7.18708115016841e-11,11.375,Oz
1.0,S5-B3,4.0,P45,post,S5,theta,2.4480245841510067e-10,11.375,O2
1.0,S5-B3,4.0,P45,pre,S5,theta,4.302310738651481e-10,11.375,O2
1.0,S5-B3,4.0,P45,slice,S5,theta,8.808019215935757e-11,11.375,O2
1.0,S5-B3,5.0,P45,post,S5,theta,2.0401041902060514e-10,11.375,P4
1.0,S5-B3,5.0,P45,pre,S5,theta,4.02120220619093e-10,11.375,P4
1.0,S5-B3,5.0,P45,slice,S5,theta,1.1183885827144e-10,11.375,P4
2.0,S5-B3,0.0,P45,post,S5,theta,1.0702419171083364e-10,11.375,Pz
2.0,S5-B3,0.0,P45,pre,S5,theta,3.6747834796505504e-10,11.375,Pz
2.0,S5-B3,0.0,P45,slice,S5,theta,8.665032454542247e-11,11.375,Pz
2.0,S5-B3,1.0,P45,post,S5,theta,8.297035311310554e-11,11.375,P3
2.0,S5-B3,1.0,P45,pre,S5,theta,4.152983881999934e-10,11.375,P3
2.0,S5-B3,1.0,P45,slice,S5,theta,6.995322920002284e-11,11.375,P3
2.0,S5-B3,2.0,P45,post,S5,theta,6.647036340617457e-11,11.375,O1
2.0,S5-B3,2.0,P45,pre,S5,theta,4.2804697173533717e-10,11.375,O1
2.0,S5-B3,2.0,P45,slice,S5,theta,6.136545207048012e-11,11.375,O1
2.0,S5-B3,3.0,P45,post,S5,theta,7.497868868071655e-11,11.375,Oz
2.0,S5-B3,3.0,P45,pre,S5,theta,3.7719214175150236e-10,11.375,Oz
2.0,S5-B3,3.0,P45,slice,S5,theta,6.967005080039252e-11,11.375,Oz
2.0,S5-B3,4.0,P45,post,S5,theta,9.755088706034706e-11,11.375,O2
2.0,S5-B3,4.0,P45,pre,S5,theta,3.0571124467747983e-10,11.375,O2
2.0,S5-B3,4.0,P45,slice,S5,theta,8.620289173245726e-11,11.375,O2
2.0,S5-B3,5.0,P45,post,S5,theta,1.387086451898748e-10,11.375,P4
2.0,S5-B3,5.0,P45,pre,S5,theta,2.4683784899335726e-10,11.375,P4
2.0,S5-B3,5.0,P45,slice,S5,theta,1.1048556353973635e-10,11.375,P4
3.0,S5-B3,0.0,P45,post,S5,theta,3.6267823114198374e-10,11.375,Pz
3.0,S5-B3,0.0,P45,pre,S5,theta,1.3971490338259582e-10,11.375,Pz
3.0,S5-B3,0.0,P45,slice,S5,theta,8.645764069666693e-11,11.375,Pz
3.0,S5-B3,1.0,P45,post,S5,theta,3.477618472599076e-10,11.375,P3
3.0,S5-B3,1.0,P45,pre,S5,theta,1.1275453103832853e-10,11.375,P3
3.0,S5-B3,1.0,P45,slice,S5,theta,6.965195957820571e-11,11.375,P3
3.0,S5-B3,2.0,P45,post,S5,theta,2.444637908531272e-10,11.375,O1
3.0,S5-B3,2.0,P45,pre,S5,theta,8.550588561764936e-11,11.375,O1
3.0,S5-B3,2.0,P45,slice,S5,theta,6.098774793698607e-11,11.375,O1
3.0,S5-B3,3.0,P45,post,S5,theta,1.948455921632324e-10,11.375,Oz
3.0,S5-B3,3.0,P45,pre,S5,theta,8.369366926594787e-11,11.375,Oz
3.0,S5-B3,3.0,P45,slice,S5,theta,6.951202726686846e-11,11.375,Oz
3.0,S5-B3,4.0,P45,post,S5,theta,1.7192179368154836e-10,11.375,O2
3.0,S5-B3,4.0,P45,pre,S5,theta,9.679063522924385e-11,11.375,O2
3.0,S5-B3,4.0,P45,slice,S5,theta,8.63496179783963e-11,11.375,O2
3.0,S5-B3,5.0,P45,post,S5,theta,1.8566890224462465e-10,11.375,P4
3.0,S5-B3,5.0,P45,pre,S5,theta,1.3443725591030069e-10,11.375,P4
3.0,S5-B3,5.0,P45,slice,S5,theta,1.1087501986020463e-10,11.375,P4
4.0,S5-B3,0.0,P45,post,S5,theta,5.433978611787141e-10,11.375,Pz
4.0,S5-B3,0.0,P45,pre,S5,theta,2.685596418516599e-10,11.375,Pz
4.0,S5-B3,0.0,P45,slice,S5,theta,8.796505075341097e-11,11.375,Pz
4.0,S5-B3,1.0,P45,post,S5,theta,4.526428998027977e-10,11.375,P3
