epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P26,post,S5,theta,8.575087588689063e-11,9.875,Pz
0.0,S5-B1,0.0,P26,pre,S5,theta,4.263922969017204e-10,9.875,Pz
0.0,S5-B1,0.0,P26,slice,S5,theta,3.201645467229197e-11,9.875,Pz
0.0,S5-B1,1.0,P26,post,S5,theta,6.58397345907311e-11,9.875,P3
0.0,S5-B1,1.0,P26,pre,S5,theta,3.5498065480404466e-10,9.875,P3
0.0,S5-B1,1.0,P26,slice,S5,theta,2.5790912318329704e-11,9.875,P3
0.0,S5-B1,2.0,P26,post,S5,theta,3.1153476834340036e-11,9.875,O1
0.0,S5-B1,2.0,P26,pre,S5,theta,1.5040119366985968e-10,9.875,O1
0.0,S5-B1,2.0,P26,slice,S5,theta,2.1347406817801167e-11,9.875,O1
0.0,S5-B1,3.0,P26,post,S5,theta,2.473598391486891e-11,9.875,Oz
0.0,S5-B1,3.0,P26,pre,S5,theta,8.343964582845736e-11,9.875,Oz
0.0,S5-B1,3.0,P26,slice,S5,theta,2.365662622569807e-11,9.875,Oz
0.0,S5-B1,4.0,P26,post,S5,theta,3.399924826964263e-11,9.875,O2
0.0,S5-B1,4.0,P26,pre,S5,theta,7.580172556764249e-11,9.875,O2
0.0,S5-B1,4.0,P26,slice,S5,theta,2.930357423194482e-11,9.875,O2
0.0,S5-B1,5.0,P26,post,S5,theta,6.267290889325474e-11,9.875,P4
0.0,S5-B1,5.0,P26,pre,S5,theta,1.3348786300243567e-10,9.875,P4
0.0,S5-B1,5.0,P26,slice,S5,theta,3.814099419241894e-11,9.875,P4
1.0,S5-B1,0.0,P26,post,S5,theta,1.119494588994918e-10,9.875,Pz
1.0,S5-B1,0.0,P26,pre,S5,theta,1.4966890215941992e-10,9.875,Pz
1.0,S5-B1,0.0,P26,slice,S5,theta,2.8610183328983056e-11,9.875,Pz
1.0,S5-B1,1.0,P26,post,S5,theta,6.28792617815987e-11,9.875,P3
1.0,S5-B1,1.0,P26,pre,S5,theta,1.1585570919609991e-10,9.875,P3
1.0,S5-B1,1.0,P26,slice,S5,theta,2.3050749478748677e-11,9.875,P3
1.0,S5-B1,2.0,P26,post,S5,theta,4.226990346441445e-11,9.875,O1
1.0,S5-B1,2.0,P26,pre,S5,theta,4.692282614186407e-11,9.875,O1
1.0,S5-B1,2.0,P26,slice,S5,theta,2.0305429075421556e-11,9.875,O1
1.0,S5-B1,3.0,P26,post,S5,theta,7.204662922389374e-11,9.875,Oz
1.0,S5-B1,3.0,P26,pre,S5,theta,3.23218454106144e-11,9.875,Oz
1.0,S5-B1,3.0,P26,slice,S5,theta,2.314142653038419e-11,9.875,Oz
1.0,S5-B1,4.0,P26,post,S5,theta,1.1628852023271217e-10,9.875,O2
