epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P7,post,S5,alpha,3.8492223959071145e-09,10.5,Pz
0.0,S5-TO,0.0,P7,pre,S5,alpha,3.8809310852694755e-09,10.5,Pz
0.0,S5-TO,0.0,P7,slice,S5,alpha,4.293817164728967e-09,10.5,Pz
0.0,S5-TO,1.0,P7,post,S5,alpha,3.018846590302689e-09,10.5,P3
0.0,S5-TO,1.0,P7,pre,S5,alpha,3.0846577244875286e-09,10.5,P3
0.0,S5-TO,1.0,P7,slice,S5,alpha,3.4537299676238855e-09,10.5,P3
0.0,S5-TO,2.0,P7,post,S5,alpha,2.549599090931554e-09,10.5,O1
0.0,S5-TO,2.0,P7,pre,S5,alpha,2.6924128038934956e-09,10.5,O1
0.0,S5-TO,2.0,P7,slice,S5,alpha,3.026207289591703e-09,10.5,O1
0.0,S5-TO,3.0,P7,post,S5,alpha,2.940480220095988e-09,10.5,Oz
0.0,S5-TO,3.0,P7,pre,S5,alpha,3.1181990578269827e-09,10.5,Oz
0.0,S5-TO,3.0,P7,slice,S5,alpha,3.454507772117287e-09,10.5,Oz
0.0,S5-TO,4.0,P7,post,S5,alpha,3.736719526718446e-09,10.5,O2
0.0,S5-TO,4.0,P7,pre,S5,alpha,3.933138434272008e-09,10.5,O2
0.0,S5-TO,4.0,P7,slice,S5,alpha,4.2948859749482055e-09,10.5,O2
0.0,S5-TO,5.0,P7,post,S5,alpha,4.910277610355429e-09,10.5,P4
0.0,S5-TO,5.0,P7,pre,S5,alpha,5.096910650907309e-09,10.5,P4
0.0,S5-TO,5.0,P7,slice,S5,alpha,5.517420703883126e-09,10.5,P4
1.0,S5-TO,0.0,P7,post,S5,alpha,4.372776759568625e-09,10.5,Pz
1.0,S5-TO,0.0,P7,pre,S5,alpha,4.190149067742857e-09,10.5,Pz
1.0,S5-TO,0.0,P7,slice,S5,alpha,4.265144232994833e-09,10.5,Pz
1.0,S5-TO,1.0,P7,post,S5,alpha,3.430034099248148e-09,10.5,P3
1.0,S5-TO,1.0,P7,pre,S5,alpha,3.3389626877456553e-09,10.5,P3
1.0,S5-TO,1.0,P7,slice,S5,alpha,3.430515634566563e-09,10.5,P3
1.0,S5-TO,2.0,P7,post,S5,alpha,3.0719186697297993e-09,10.5,O1
1.0,S5-TO,2.0,P7,pre,S5,alpha,3.0360626605078813e-09,10.5,O1
1.0,S5-TO,2.0,P7,slice,S5,alpha,3.006846065579208e-09,10.5,O1
1.0,S5-TO,3.0,P7,post,S5,alpha,3.654901817785461e-09,10.5,Oz
1.0,S5-TO,3.0,P7,pre,S5,alpha,3.5582033771571e-09,10.5,Oz
1.0,S5-TO,3.0,P7,slice,S5,alpha,3.4328694685706806e-09,10.5,Oz
1.0,S5-TO,4.0,P7,post,S5,alpha,4.671385437743946e-09,10.5,O2
1.0,S5-TO,4.0,P7,pre,S5,alpha,4.4700964940167584e-09,10.5,O2
1.0,S5-TO,4.0,P7,slice,S5,alpha,4.268290954008705e-09,10.5,O2
1.0,S5-TO,5.0,P7,post,S5,alpha,6.026905231697288e-09,10.5,P4
1.0,S5-TO,5.0,P7,pre,S5,alpha,5.7157098728040765e-09,10.5,P4
1.0,S5-TO,5.0,P7,slice,S5,alpha,5.4824483205558226e-09,10.5,P4
2.0,S5-TO,0.0,P7,post,S5,alpha,3.540213631637119e-09,10.5,Pz
2.0,S5-TO,0.0,P7,pre,S5,alpha,2.8950670530257422e-09,10.5,Pz
2.0,S5-TO,0.0,P7,slice,S5,alpha,3.180411047081565e-09,10.5,Pz
2.0,S5-TO,1.0,P7,post,S5,alpha,2.7876332424321527e-09,10.5,P3
2.0,S5-TO,1.0,P7,pre,S5,alpha,2.3906592629890077e-09,10.5,P3
2.0,S5-TO,1.0,P7,slice,S5,alpha,2.5601409751657195e-09,10.5,P3
2.0,S5-TO,2.0,P7,post,S5,alpha,2.4354577675106496e-09,10.5,O1
2.0,S5-TO,2.0,P7,pre,S5,alpha,2.221835380148405e-09,10.5,O1
2.0,S5-TO,2.0,P7,slice,S5,alpha,2.245837318411712e-09,10.5,O1
2.0,S5-TO,3.0,P7,post,S5,alpha,2.8309229032865946e-09,10.5,Oz
2.0,S5-TO,3.0,P7,pre,S5,alpha,2.5152727315632217e-09,10.5,Oz
2.0,S5-TO,3.0,P7,slice,S5,alpha,2.5629804008530134e-09,10.5,Oz
2.0,S5-TO,4.0,P7,post,S5,alpha,3.588493109087156e-09,10.5,O2
