epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P28,post,S5,theta,1.9083861329310812e-10,10.125,Pz
0.0,S5-B0,0.0,P28,pre,S5,theta,1.4841137206265903e-10,10.125,Pz
0.0,S5-B0,0.0,P28,slice,S5,theta,3.901685551520547e-11,10.125,Pz
0.0,S5-B0,1.0,P28,post,S5,theta,1.3695397401375367e-10,10.125,P3
0.0,S5-B0,1.0,P28,pre,S5,theta,1.1899168351038483e-10,10.125,P3
0.0,S5-B0,1.0,P28,slice,S5,theta,3.091762040306889e-11,10.125,P3
0.0,S5-B0,2.0,P28,post,S5,theta,5.7106961161877295e-11,10.125,O1
0.0,S5-B0,2.0,P28,pre,S5,theta,6.084855196726382e-11,10.125,O1
0.0,S5-B0,2.0,P28,slice,S5,theta,2.5588058619561493e-11,10.125,O1
0.0,S5-B0,3.0,P28,post,S5,theta,6.352419914246296e-11,10.125,Oz
0.0,S5-B0,3.0,P28,pre,S5,theta,4.269662752127067e-11,10.125,Oz
0.0,S5-B0,3.0,P28,slice,S5,theta,2.9356478480338274e-11,10.125,Oz
0.0,S5-B0,4.0,P28,post,S5,theta,9.593431877681361e-11,10.125,O2
0.0,S5-B0,4.0,P28,pre,S5,theta,4.7479246693008555e-11,10.125,O2
0.0,S5-B0,4.0,P28,slice,S5,theta,3.645836129087728e-11,10.125,O2
0.0,S5-B0,5.0,P28,post,S5,theta,1.3658026871145785e-10,10.125,P4
0.0,S5-B0,5.0,P28,pre,S5,theta,8.202283590721312e-11,10.125,P4
0.0,S5-B0,5.0,P28,slice,S5,theta,4.647003641194125e-11,10.125,P4
1.0,S5-B0,0.0,P28,post,S5,theta,3.136794968845285e-10,10.125,Pz
1.0,S5-B0,0.0,P28,pre,S5,theta,1.2846538355249815e-10,10.125,Pz
1.0,S5-B0,0.0,P28,slice,S5,theta,3.9344856782448587e-11,10.125,Pz
1.0,S5-B0,1.0,P28,post,S5,theta,1.9232762664224457e-10,10.125,P3
1.0,S5-B0,1.0,P28,pre,S5,theta,8.448231357438563e-11,10.125,P3
1.0,S5-B0,1.0,P28,slice,S5,theta,3.104974730076901e-11,10.125,P3
1.0,S5-B0,2.0,P28,post,S5,theta,6.201674878322018e-11,10.125,O1
1.0,S5-B0,2.0,P28,pre,S5,theta,3.500306266353161e-11,10.125,O1
1.0,S5-B0,2.0,P28,slice,S5,theta,2.557149722325573e-11,10.125,O1
1.0,S5-B0,3.0,P28,post,S5,theta,9.281864112883527e-11,10.125,Oz
1.0,S5-B0,3.0,P28,pre,S5,theta,4.0970720464811595e-11,10.125,Oz
1.0,S5-B0,3.0,P28,slice,S5,theta,2.9459552863497015e-11,10.125,Oz
1.0,S5-B0,4.0,P28,post,S5,theta,1.8593044871700574e-10,10.125,O2
1.0,S5-B0,4.0,P28,pre,S5,theta,6.353021232418438e-11,10.125,O2
1.0,S5-B0,4.0,P28,slice,S5,theta,3.720677502888036e-11,10.125,O2
1.0,S5-B0,5.0,P28,post,S5,theta,3.160610076137716e-10,10.125,P4
1.0,S5-B0,5.0,P28,pre,S5,theta,9.987188827760766e-11,10.125,P4
1.0,S5-B0,5.0,P28,slice,S5,theta,4.804591620008731e-11,10.125,P4
2.0,S5-B0,0.0,P28,post,S5,theta,9.61593048246914e-11,10.125,Pz
2.0,S5-B0,0.0,P28,pre,S5,theta,3.0843249812976377e-10,10.125,Pz
2.0,S5-B0,0.0,P28,slice,S5,theta,3.825355247565585e-11,10.125,Pz
2.0,S5-B0,1.0,P28,post,S5,theta,6.190327681857776e-11,10.125,P3
2.0,S5-B0,1.0,P28,pre,S5,theta,1.8594801271853517e-10,10.125,P3
2.0,S5-B0,1.0,P28,slice,S5,theta,3.0176544690875434e-11,10.125,P3
2.0,S5-B0,2.0,P28,post,S5,theta,3.0034545280962195e-11,10.125,O1
2.0,S5-B0,2.0,P28,pre,S5,theta,6.732908543450312e-11,10.125,O1
2.0,S5-B0,2.0,P28,slice,S5,theta,2.5576741307756227e-11,10.125,O1
2.0,S5-B0,3.0,P28,post,S5,theta,4.528907775714403e-11,10.125,Oz
2.0,S5-B0,3.0,P28,pre,S5,theta,1.1145001590785006e-10,10.125,Oz
2.0,S5-B0,3.0,P28,slice,S5,theta,2.9553180343471684e-11,10.125,Oz
2.0,S5-B0,4.0,P28,post,S5,theta,7.965226945609483e-11,10.125,O2
2.0,S5-B0,4.0,P28,pre,S5,theta,2.119751215759527e-10,10.125,O2
2.0,S5-B0,4.0,P28,slice,S5,theta,3.74364191680127e-11,10.125,O2
2.0,S5-B0,5.0,P28,post,S5,theta,1.2561020979798404e-10,10.125,P4
2.0,S5-B0,5.0,P28,pre,S5,theta,3.3729233121244703e-10,10.125,P4
2.0,S5-B0,5.0,P28,slice,S5,theta,4.8703855991138065e-11,10.125,P4
3.0,S5-B0,0.0,P28,post,S5,theta,5.7103756396788664e-11,10.125,Pz
3.0,S5-B0,0.0,P28,pre,S5,theta,1.3313607052699326e-10,10.125,Pz
3.0,S5-B0,0.0,P28,slice,S5,theta,3.6143962513235336e-11,10.125,Pz
3.0,S5-B0,1.0,P28,post,S5,theta,3.940808578609114e-11,10.125,P3
3.0,S5-B0,1.0,P28,pre,S5,theta,8.295179680747582e-11,10.125,P3
3.0,S5-B0,1.0,P28,slice,S5,theta,2.9103827360847433e-11,10.125,P3
3.0,S5-B0,2.0,P28,post,S5,theta,7.998680811245411e-11,10.125,O1
3.0,S5-B0,2.0,P28,pre,S5,theta,4.815982850611507e-11,10.125,O1
3.0,S5-B0,2.0,P28,slice,S5,theta,2.548184267125508e-11,10.125,O1
3.0,S5-B0,3.0,P28,post,S5,theta,1.182426297331643e-10,10.125,Oz
3.0,S5-B0,3.0,P28,pre,S5,theta,7.839401389192652e-11,10.125,Oz
3.0,S5-B0,3.0,P28,slice,S5,theta,2.9028970977384306e-11,10.125,Oz
3.0,S5-B0,4.0,P28,post,S5,theta,1.5618685542634846e-10,10.125,O2
3.0,S5-B0,4.0,P28,pre,S5,theta,1.348128745993921e-10,10.125,O2
3.0,S5-B0,4.0,P28,slice,S5,theta,3.606416850843437e-11,10.125,O2
3.0,S5-B0,5.0,P28,post,S5,theta,1.8948876740997039e-10,10.125,P4
3.0,S5-B0,5.0,P28,pre,S5,theta,2.0034308808912476e-10,10.125,P4
3.0,S5-B0,5.0,P28,slice,S5,theta,4.6348646651872794e-11,10.125,P4
4.0,S5-B0,0.0,P28,post,S5,theta,8.775100238098382e-11,10.125,Pz
4.0,S5-B0,0.0,P28,pre,S5,theta,4.406613477557906e-11,10.125,Pz
4.0,S5-B0,0.0,P28,slice,S5,theta,3.607654957695386e-11,10.125,Pz
4.0,S5-B0,1.0,P28,post,S5,theta,9.122671767748315e-11,10.125,P3
4.0,S5-B0,1.0,P28,pre,S5,theta,3.023351338287427e-11,10.125,P3
4.0,S5-B0,1.0,P28,slice,S5,theta,2.9092430856078833e-11,10.125,P3
4.0,S5-B0,2.0,P28,post,S5,theta,2.5988232959553647e-10,10.125,O1
4.0,S5-B0,2.0,P28,pre,S5,theta,4.8897017247008045e-11,10.125,O1
4.0,S5-B0,2.0,P28,slice,S5,theta,2.677120179862994e-11,10.125,O1
4.0,S5-B0,3.0,P28,post,S5,theta,3.6643904540758396e-10,10.125,Oz
4.0,S5-B0,3.0,P28,pre,S5,theta,6.986017350138066e-11,10.125,Oz
4.0,S5-B0,3.0,P28,slice,S5,theta,3.1075948148107404e-11,10.125,Oz
4.0,S5-B0,4.0,P28,post,S5,theta,4.436964257074887e-10,10.125,O2
4.0,S5-B0,4.0,P28,pre,S5,theta,9.304402836170691e-11,10.125,O2
4.0,S5-B0,4.0,P28,slice,S5,theta,3.865655628849096e-11,10.125,O2
4.0,S5-B0,5.0,P28,post,S5,theta,4.744178809091068e-10,10.125,P4
4.0,S5-B0,5.0,P28,pre,S5,theta,1.187389218657445e-10,10.125,P4
4.0,S5-B0,5.0,P28,slice,S5,theta,4.911923055542609e-11,10.125,P4
5.0,S5-B0,0.0,P28,post,S5,theta,7.431644757903727e-11,10.125,Pz
5.0,S5-B0,0.0,P28,pre,S5,theta,7.388586138131659e-11,10.125,Pz
5.0,S5-B0,0.0,P28,slice,S5,theta,3.617165168475847e-11,10.125,Pz
