epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P44,post,S2,alpha,4.036587568457962e-09,10.125,Pz
0.0,S2-TO,0.0,P44,pre,S2,alpha,3.7004870881806075e-09,10.125,Pz
0.0,S2-TO,0.0,P44,slice,S2,alpha,3.734981980639025e-09,10.125,Pz
0.0,S2-TO,1.0,P44,post,S2,alpha,3.142616133824899e-09,10.125,P3
0.0,S2-TO,1.0,P44,pre,S2,alpha,2.9248228376619732e-09,10.125,P3
0.0,S2-TO,1.0,P44,slice,S2,alpha,3.004251348019423e-09,10.125,P3
0.0,S2-TO,2.0,P44,post,S2,alpha,2.6682120222985713e-09,10.125,O1
0.0,S2-TO,2.0,P44,pre,S2,alpha,2.583842769295154e-09,10.125,O1
0.0,S2-TO,2.0,P44,slice,S2,alpha,2.6325583486245336e-09,10.125,O1
0.0,S2-TO,3.0,P44,post,S2,alpha,3.1356314747854135e-09,10.125,Oz
0.0,S2-TO,3.0,P44,pre,S2,alpha,3.020468049680531e-09,10.125,Oz
0.0,S2-TO,3.0,P44,slice,S2,alpha,3.0045871406420443e-09,10.125,Oz
0.0,S2-TO,4.0,P44,post,S2,alpha,4.031390854496346e-09,10.125,O2
0.0,S2-TO,4.0,P44,pre,S2,alpha,3.818840377414307e-09,10.125,O2
0.0,S2-TO,4.0,P44,slice,S2,alpha,3.7348348369480415e-09,10.125,O2
0.0,S2-TO,5.0,P44,post,S2,alpha,5.26585036256429e-09,10.125,P4
0.0,S2-TO,5.0,P44,pre,S2,alpha,4.915314893392364e-09,10.125,P4
0.0,S2-TO,5.0,P44,slice,S2,alpha,4.797190292889717e-09,10.125,P4
1.0,S2-TO,0.0,P44,post,S2,alpha,3.731384499999358e-09,10.125,Pz
1.0,S2-TO,0.0,P44,pre,S2,alpha,3.761183663769996e-09,10.125,Pz
1.0,S2-TO,0.0,P44,slice,S2,alpha,3.7175105578848114e-09,10.125,Pz
1.0,S2-TO,1.0,P44,post,S2,alpha,2.968285576029226e-09,10.125,P3
1.0,S2-TO,1.0,P44,pre,S2,alpha,2.9690710242199363e-09,10.125,P3
1.0,S2-TO,1.0,P44,slice,S2,alpha,2.9903978874019484e-09,10.125,P3
1.0,S2-TO,2.0,P44,post,S2,alpha,2.604027535510149e-09,10.125,O1
1.0,S2-TO,2.0,P44,pre,S2,alpha,2.7347417140031203e-09,10.125,O1
1.0,S2-TO,2.0,P44,slice,S2,alpha,2.620322673700406e-09,10.125,O1
1.0,S2-TO,3.0,P44,post,S2,alpha,3.0223607992517102e-09,10.125,Oz
1.0,S2-TO,3.0,P44,pre,S2,alpha,3.2652358969658934e-09,10.125,Oz
1.0,S2-TO,3.0,P44,slice,S2,alpha,2.991154052120744e-09,10.125,Oz
1.0,S2-TO,4.0,P44,post,S2,alpha,3.802321677971881e-09,10.125,O2
1.0,S2-TO,4.0,P44,pre,S2,alpha,4.139251852084881e-09,10.125,O2
1.0,S2-TO,4.0,P44,slice,S2,alpha,3.718502069515011e-09,10.125,O2
1.0,S2-TO,5.0,P44,post,S2,alpha,4.8888573507732865e-09,10.125,P4
1.0,S2-TO,5.0,P44,pre,S2,alpha,5.279943682211323e-09,10.125,P4
1.0,S2-TO,5.0,P44,slice,S2,alpha,4.775794484661966e-09,10.125,P4
2.0,S2-TO,0.0,P44,post,S2,alpha,3.355652696236336e-09,10.125,Pz
2.0,S2-TO,0.0,P44,pre,S2,alpha,3.41616480168425e-09,10.125,Pz
2.0,S2-TO,0.0,P44,slice,S2,alpha,3.7214980119934205e-09,10.125,Pz
2.0,S2-TO,1.0,P44,post,S2,alpha,2.628846852550438e-09,10.125,P3
2.0,S2-TO,1.0,P44,pre,S2,alpha,2.7480837585164955e-09,10.125,P3
2.0,S2-TO,1.0,P44,slice,S2,alpha,2.9934881227606517e-09,10.125,P3
2.0,S2-TO,2.0,P44,post,S2,alpha,2.2929529156963656e-09,10.125,O1
2.0,S2-TO,2.0,P44,pre,S2,alpha,2.4941560401902306e-09,10.125,O1
2.0,S2-TO,2.0,P44,slice,S2,alpha,2.622834655714661e-09,10.125,O1
2.0,S2-TO,3.0,P44,post,S2,alpha,2.678616376035509e-09,10.125,Oz
2.0,S2-TO,3.0,P44,pre,S2,alpha,2.89106894111587e-09,10.125,Oz
2.0,S2-TO,3.0,P44,slice,S2,alpha,2.994237490020882e-09,10.125,Oz
2.0,S2-TO,4.0,P44,post,S2,alpha,3.411935494293284e-09,10.125,O2
2.0,S2-TO,4.0,P44,pre,S2,alpha,3.603468006208797e-09,10.125,O2
2.0,S2-TO,4.0,P44,slice,S2,alpha,3.7225072628933843e-09,10.125,O2
2.0,S2-TO,5.0,P44,post,S2,alpha,4.4636167285225976e-09,10.125,P4
2.0,S2-TO,5.0,P44,pre,S2,alpha,4.595668276184876e-09,10.125,P4
2.0,S2-TO,5.0,P44,slice,S2,alpha,4.781285577031695e-09,10.125,P4
3.0,S2-TO,0.0,P44,post,S2,alpha,3.5450927211477056e-09,10.125,Pz
3.0,S2-TO,0.0,P44,pre,S2,alpha,3.4092401853792735e-09,10.125,Pz
3.0,S2-TO,0.0,P44,slice,S2,alpha,3.693756671352431e-09,10.125,Pz
3.0,S2-TO,1.0,P44,post,S2,alpha,2.9051251611640836e-09,10.125,P3
3.0,S2-TO,1.0,P44,pre,S2,alpha,2.7463176068325054e-09,10.125,P3
3.0,S2-TO,1.0,P44,slice,S2,alpha,2.9711326874226087e-09,10.125,P3
3.0,S2-TO,2.0,P44,post,S2,alpha,2.9079484579477527e-09,10.125,O1
3.0,S2-TO,2.0,P44,pre,S2,alpha,2.529721752943734e-09,10.125,O1
3.0,S2-TO,2.0,P44,slice,S2,alpha,2.6033339456848866e-09,10.125,O1
3.0,S2-TO,3.0,P44,post,S2,alpha,3.454889105938857e-09,10.125,Oz
3.0,S2-TO,3.0,P44,pre,S2,alpha,2.943238696392819e-09,10.125,Oz
3.0,S2-TO,3.0,P44,slice,S2,alpha,2.9712813867016954e-09,10.125,Oz
3.0,S2-TO,4.0,P44,post,S2,alpha,4.278076023884674e-09,10.125,O2
3.0,S2-TO,4.0,P44,pre,S2,alpha,3.6675391849087884e-09,10.125,O2
3.0,S2-TO,4.0,P44,slice,S2,alpha,3.694279822316389e-09,10.125,O2
3.0,S2-TO,5.0,P44,post,S2,alpha,5.3195469751069765e-09,10.125,P4
3.0,S2-TO,5.0,P44,pre,S2,alpha,4.683773513563627e-09,10.125,P4
3.0,S2-TO,5.0,P44,slice,S2,alpha,4.746012495882344e-09,10.125,P4
4.0,S2-TO,0.0,P44,post,S2,alpha,3.852246716042272e-09,10.125,Pz
4.0,S2-TO,0.0,P44,pre,S2,alpha,3.954803226885853e-09,10.125,Pz
4.0,S2-TO,0.0,P44,slice,S2,alpha,3.78178649399604e-09,10.125,Pz
4.0,S2-TO,1.0,P44,post,S2,alpha,3.2466637984156087e-09,10.125,P3
4.0,S2-TO,1.0,P44,pre,S2,alpha,3.3863721554390612e-09,10.125,P3
4.0,S2-TO,1.0,P44,slice,S2,alpha,3.0417145388959333e-09,10.125,P3
4.0,S2-TO,2.0,P44,post,S2,alpha,3.0634281901970187e-09,10.125,O1
4.0,S2-TO,2.0,P44,pre,S2,alpha,3.3334489512654734e-09,10.125,O1
4.0,S2-TO,2.0,P44,slice,S2,alpha,2.664234687357676e-09,10.125,O1
4.0,S2-TO,3.0,P44,post,S2,alpha,3.440778421017252e-09,10.125,Oz
4.0,S2-TO,3.0,P44,pre,S2,alpha,3.7594357944301395e-09,10.125,Oz
4.0,S2-TO,3.0,P44,slice,S2,alpha,3.0412079901831965e-09,10.125,Oz
4.0,S2-TO,4.0,P44,post,S2,alpha,4.087832107434693e-09,10.125,O2
4.0,S2-TO,4.0,P44,pre,S2,alpha,4.44574411580336e-09,10.125,O2
4.0,S2-TO,4.0,P44,slice,S2,alpha,3.781878710335466e-09,10.125,O2
4.0,S2-TO,5.0,P44,post,S2,alpha,4.996426690488145e-09,10.125,P4
4.0,S2-TO,5.0,P44,pre,S2,alpha,5.386801831680445e-09,10.125,P4
4.0,S2-TO,5.0,P44,slice,S2,alpha,4.858558506960916e-09,10.125,P4
5.0,S2-TO,0.0,P44,post,S2,alpha,3.4408575089544548e-09,10.125,Pz
5.0,S2-TO,0.0,P44,pre,S2,alpha,3.858653068873966e-09,10.125,Pz
5.0,S2-TO,0.0,P44,slice,S2,alpha,3.748418112618163e-09,10.125,Pz
5.0,S2-TO,1.0,P44,post,S2,alpha,2.7412047136018448e-09,10.125,P3
5.0,S2-TO,1.0,P44,pre,S2,alpha,3.226808940167051e-09,10.125,P3
5.0,S2-TO,1.0,P44,slice,S2,alpha,3.0159671616422133e-09,10.125,P3
5.0,S2-TO,2.0,P44,post,S2,alpha,2.394939994458538e-09,10.125,O1
5.0,S2-TO,2.0,P44,pre,S2,alpha,2.8311329367033116e-09,10.125,O1
5.0,S2-TO,2.0,P44,slice,S2,alpha,2.642146003446244e-09,10.125,O1
5.0,S2-TO,3.0,P44,post,S2,alpha,2.7439099563467115e-09,10.125,Oz
5.0,S2-TO,3.0,P44,pre,S2,alpha,3.072347276465899e-09,10.125,Oz
5.0,S2-TO,3.0,P44,slice,S2,alpha,3.0157147104906155e-09,10.125,Oz
5.0,S2-TO,4.0,P44,post,S2,alpha,3.4315952408110158e-09,10.125,O2
5.0,S2-TO,4.0,P44,pre,S2,alpha,3.632319122964189e-09,10.125,O2
5.0,S2-TO,4.0,P44,slice,S2,alpha,3.7492359803325486e-09,10.125,O2
5.0,S2-TO,5.0,P44,post,S2,alpha,4.4555189808631865e-09,10.125,P4
5.0,S2-TO,5.0,P44,pre,S2,alpha,4.539012679943706e-09,10.125,P4
5.0,S2-TO,5.0,P44,slice,S2,alpha,4.816067439665516e-09,10.125,P4
6.0,S2-TO,0.0,P44,post,S2,alpha,3.608147930913379e-09,10.125,Pz
6.0,S2-TO,0.0,P44,pre,S2,alpha,3.4430288454898617e-09,10.125,Pz
6.0,S2-TO,0.0,P44,slice,S2,alpha,3.7330393297895635e-09,10.125,Pz
6.0,S2-TO,1.0,P44,post,S2,alpha,3.048038031491879e-09,10.125,P3
6.0,S2-TO,1.0,P44,pre,S2,alpha,2.753885918185018e-09,10.125,P3
6.0,S2-TO,1.0,P44,slice,S2,alpha,3.003295425173624e-09,10.125,P3
6.0,S2-TO,2.0,P44,post,S2,alpha,2.854081419892777e-09,10.125,O1
6.0,S2-TO,2.0,P44,pre,S2,alpha,2.3980718485742764e-09,10.125,O1
6.0,S2-TO,2.0,P44,slice,S2,alpha,2.6313304960889494e-09,10.125,O1
6.0,S2-TO,3.0,P44,post,S2,alpha,3.1904216440761766e-09,10.125,Oz
6.0,S2-TO,3.0,P44,pre,S2,alpha,2.7476652271229508e-09,10.125,Oz
6.0,S2-TO,3.0,P44,slice,S2,alpha,3.0038135368602083e-09,10.125,Oz
6.0,S2-TO,4.0,P44,post,S2,alpha,3.818504410181082e-09,10.125,O2
6.0,S2-TO,4.0,P44,pre,S2,alpha,3.4466324329662072e-09,10.125,O2
6.0,S2-TO,4.0,P44,slice,S2,alpha,3.735059642070426e-09,10.125,O2
6.0,S2-TO,5.0,P44,post,S2,alpha,4.738965546357368e-09,10.125,P4
6.0,S2-TO,5.0,P44,pre,S2,alpha,4.478598737263793e-09,10.125,P4
6.0,S2-TO,5.0,P44,slice,S2,alpha,4.797663032103528e-09,10.125,P4
7.0,S2-TO,0.0,P44,post,S2,alpha,4.423860555887557e-09,10.125,Pz
7.0,S2-TO,0.0,P44,pre,S2,alpha,4.154976258248589e-09,10.125,Pz
7.0,S2-TO,0.0,P44,slice,S2,alpha,3.8480914477471076e-09,10.125,Pz
7.0,S2-TO,1.0,P44,post,S2,alpha,3.731862430041948e-09,10.125,P3
7.0,S2-TO,1.0,P44,pre,S2,alpha,3.491269571292989e-09,10.125,P3
7.0,S2-TO,1.0,P44,slice,S2,alpha,3.0942604113349392e-09,10.125,P3
7.0,S2-TO,2.0,P44,post,S2,alpha,3.1613789481140445e-09,10.125,O1
7.0,S2-TO,2.0,P44,pre,S2,alpha,3.0254821585985553e-09,10.125,O1
7.0,S2-TO,2.0,P44,slice,S2,alpha,2.710114583626783e-09,10.125,O1
7.0,S2-TO,3.0,P44,post,S2,alpha,3.3584587782215236e-09,10.125,Oz
7.0,S2-TO,3.0,P44,pre,S2,alpha,3.289246813164132e-09,10.125,Oz
7.0,S2-TO,3.0,P44,slice,S2,alpha,3.0933554597087123e-09,10.125,Oz
7.0,S2-TO,4.0,P44,post,S2,alpha,3.933244487489803e-09,10.125,O2
7.0,S2-TO,4.0,P44,pre,S2,alpha,3.9081627496193264e-09,10.125,O2
7.0,S2-TO,4.0,P44,slice,S2,alpha,3.846217996310109e-09,10.125,O2
7.0,S2-TO,5.0,P44,post,S2,alpha,4.905188683240439e-09,10.125,P4
7.0,S2-TO,5.0,P44,pre,S2,alpha,4.8810604217460136e-09,10.125,P4
7.0,S2-TO,5.0,P44,slice,S2,alpha,4.941820155130802e-09,10.125,P4
8.0,S2-TO,0.0,P44,post,S2,alpha,3.6285946702354674e-09,10.125,Pz
8.0,S2-TO,0.0,P44,pre,S2,alpha,4.259193904949131e-09,10.125,Pz
8.0,S2-TO,0.0,P44,slice,S2,alpha,3.6672995325088865e-09,10.125,Pz
8.0,S2-TO,1.0,P44,post,S2,alpha,2.910479524980479e-09,10.125,P3
8.0,S2-TO,1.0,P44,pre,S2,alpha,3.436032238813352e-09,10.125,P3
