epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P13,post,S5,theta,8.015668499810426e-11,10.375,Pz
0.0,S5-B0,0.0,P13,pre,S5,theta,4.0818330317752643e-10,10.375,Pz
0.0,S5-B0,0.0,P13,slice,S5,theta,4.670667368951279e-11,10.375,Pz
0.0,S5-B0,1.0,P13,post,S5,theta,6.348117657938538e-11,10.375,P3
0.0,S5-B0,1.0,P13,pre,S5,theta,4.319539446112014e-10,10.375,P3
0.0,S5-B0,1.0,P13,slice,S5,theta,3.792641682092861e-11,10.375,P3
0.0,S5-B0,2.0,P13,post,S5,theta,3.9579349102258445e-11,10.375,O1
0.0,S5-B0,2.0,P13,pre,S5,theta,3.4706370770986504e-10,10.375,O1
0.0,S5-B0,2.0,P13,slice,S5,theta,3.292364082167403e-11,10.375,O1
0.0,S5-B0,3.0,P13,post,S5,theta,4.0764304391273755e-11,10.375,Oz
0.0,S5-B0,3.0,P13,pre,S5,theta,2.5890738045930553e-10,10.375,Oz
0.0,S5-B0,3.0,P13,slice,S5,theta,3.68022204642594e-11,10.375,Oz
0.0,S5-B0,4.0,P13,post,S5,theta,5.231006967429273e-11,10.375,O2
0.0,S5-B0,4.0,P13,pre,S5,theta,1.770536971290217e-10,10.375,O2
0.0,S5-B0,4.0,P13,slice,S5,theta,4.512255922412013e-11,10.375,O2
0.0,S5-B0,5.0,P13,post,S5,theta,8.098797197143128e-11,10.375,P4
0.0,S5-B0,5.0,P13,pre,S5,theta,1.3334533590902118e-10,10.375,P4
0.0,S5-B0,5.0,P13,slice,S5,theta,5.7706824193620126e-11,10.375,P4
1.0,S5-B0,0.0,P13,post,S5,theta,2.6476539647617723e-10,10.375,Pz
1.0,S5-B0,0.0,P13,pre,S5,theta,1.4013815197934128e-10,10.375,Pz
1.0,S5-B0,0.0,P13,slice,S5,theta,4.697750672482469e-11,10.375,Pz
1.0,S5-B0,1.0,P13,post,S5,theta,2.2098740554923756e-10,10.375,P3
1.0,S5-B0,1.0,P13,pre,S5,theta,1.1484144245652187e-10,10.375,P3
1.0,S5-B0,1.0,P13,slice,S5,theta,3.785245397177204e-11,10.375,P3
1.0,S5-B0,2.0,P13,post,S5,theta,1.1092011670794189e-10,10.375,O1
1.0,S5-B0,2.0,P13,pre,S5,theta,7.293538980203184e-11,10.375,O1
