epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P31,post,S2,alpha,2.6172952152168036e-09,9.5,Pz
0.0,S2-B3,0.0,P31,pre,S2,alpha,2.784385069774917e-09,9.5,Pz
0.0,S2-B3,0.0,P31,slice,S2,alpha,2.5597389592213215e-09,9.5,Pz
0.0,S2-B3,1.0,P31,post,S2,alpha,2.0789525840387628e-09,9.5,P3
0.0,S2-B3,1.0,P31,pre,S2,alpha,2.184686511875302e-09,9.5,P3
0.0,S2-B3,1.0,P31,slice,S2,alpha,2.0589340516942666e-09,9.5,P3
0.0,S2-B3,2.0,P31,post,S2,alpha,1.8283077478130593e-09,9.5,O1
0.0,S2-B3,2.0,P31,pre,S2,alpha,2.0515207551682466e-09,9.5,O1
0.0,S2-B3,2.0,P31,slice,S2,alpha,1.8048574271939317e-09,9.5,O1
0.0,S2-B3,3.0,P31,post,S2,alpha,2.1269607990084174e-09,9.5,Oz
0.0,S2-B3,3.0,P31,pre,S2,alpha,2.4510594972270675e-09,9.5,Oz
0.0,S2-B3,3.0,P31,slice,S2,alpha,2.0599134541454335e-09,9.5,Oz
0.0,S2-B3,4.0,P31,post,S2,alpha,2.6866125609904217e-09,9.5,O2
0.0,S2-B3,4.0,P31,pre,S2,alpha,3.1334700788413428e-09,9.5,O2
0.0,S2-B3,4.0,P31,slice,S2,alpha,2.5601827885538517e-09,9.5,O2
0.0,S2-B3,5.0,P31,post,S2,alpha,3.452440055695162e-09,9.5,P4
0.0,S2-B3,5.0,P31,pre,S2,alpha,4.000869996089824e-09,9.5,P4
0.0,S2-B3,5.0,P31,slice,S2,alpha,3.288171961047284e-09,9.5,P4
1.0,S2-B3,0.0,P31,post,S2,alpha,2.3288988047467864e-09,9.5,Pz
1.0,S2-B3,0.0,P31,pre,S2,alpha,2.3714059405148412e-09,9.5,Pz
1.0,S2-B3,0.0,P31,slice,S2,alpha,2.5466523634904866e-09,9.5,Pz
1.0,S2-B3,1.0,P31,post,S2,alpha,1.8207103666828635e-09,9.5,P3
1.0,S2-B3,1.0,P31,pre,S2,alpha,1.8998352217985005e-09,9.5,P3
1.0,S2-B3,1.0,P31,slice,S2,alpha,2.0482614513315335e-09,9.5,P3
1.0,S2-B3,2.0,P31,post,S2,alpha,1.6274736990514103e-09,9.5,O1
1.0,S2-B3,2.0,P31,pre,S2,alpha,1.7453298583424657e-09,9.5,O1
1.0,S2-B3,2.0,P31,slice,S2,alpha,1.7945730084093316e-09,9.5,O1
1.0,S2-B3,3.0,P31,post,S2,alpha,1.911072168602833e-09,9.5,Oz
1.0,S2-B3,3.0,P31,pre,S2,alpha,2.0431870192011634e-09,9.5,Oz
1.0,S2-B3,3.0,P31,slice,S2,alpha,2.048346188815925e-09,9.5,Oz
1.0,S2-B3,4.0,P31,post,S2,alpha,2.442425809641406e-09,9.5,O2
1.0,S2-B3,4.0,P31,pre,S2,alpha,2.551837312923561e-09,9.5,O2
1.0,S2-B3,4.0,P31,slice,S2,alpha,2.547129427172023e-09,9.5,O2
1.0,S2-B3,5.0,P31,post,S2,alpha,3.1937842939689197e-09,9.5,P4
1.0,S2-B3,5.0,P31,pre,S2,alpha,3.2486697710347042e-09,9.5,P4
1.0,S2-B3,5.0,P31,slice,S2,alpha,3.272512661930353e-09,9.5,P4
2.0,S2-B3,0.0,P31,post,S2,alpha,2.540218801181049e-09,9.5,Pz
2.0,S2-B3,0.0,P31,pre,S2,alpha,2.374068958383461e-09,9.5,Pz
2.0,S2-B3,0.0,P31,slice,S2,alpha,2.554736298986035e-09,9.5,Pz
2.0,S2-B3,1.0,P31,post,S2,alpha,2.1246366607578916e-09,9.5,P3
2.0,S2-B3,1.0,P31,pre,S2,alpha,1.904515477607649e-09,9.5,P3
2.0,S2-B3,1.0,P31,slice,S2,alpha,2.0563778799674128e-09,9.5,P3
2.0,S2-B3,2.0,P31,post,S2,alpha,2.2335488548340977e-09,9.5,O1
2.0,S2-B3,2.0,P31,pre,S2,alpha,1.7668173565031592e-09,9.5,O1
2.0,S2-B3,2.0,P31,slice,S2,alpha,1.802413053078333e-09,9.5,O1
2.0,S2-B3,3.0,P31,post,S2,alpha,2.6533125083337146e-09,9.5,Oz
2.0,S2-B3,3.0,P31,pre,S2,alpha,2.0771087911694442e-09,9.5,Oz
2.0,S2-B3,3.0,P31,slice,S2,alpha,2.0565325135095002e-09,9.5,Oz
2.0,S2-B3,4.0,P31,post,S2,alpha,3.235326969519498e-09,9.5,O2
2.0,S2-B3,4.0,P31,pre,S2,alpha,2.596942877589167e-09,9.5,O2
2.0,S2-B3,4.0,P31,slice,S2,alpha,2.556608326559013e-09,9.5,O2
2.0,S2-B3,5.0,P31,post,S2,alpha,3.945898448292142e-09,9.5,P4
2.0,S2-B3,5.0,P31,pre,S2,alpha,3.320999773016166e-09,9.5,P4
2.0,S2-B3,5.0,P31,slice,S2,alpha,3.2830741008166436e-09,9.5,P4
3.0,S2-B3,0.0,P31,post,S2,alpha,2.703807362750116e-09,9.5,Pz
3.0,S2-B3,0.0,P31,pre,S2,alpha,2.7237703371209076e-09,9.5,Pz
3.0,S2-B3,0.0,P31,slice,S2,alpha,2.5514815088772552e-09,9.5,Pz
