epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P22,post,S5,alpha,3.824331886697873e-09,10.375,Pz
0.0,S5-TO,0.0,P22,pre,S5,alpha,4.401902241787892e-09,10.375,Pz
0.0,S5-TO,0.0,P22,slice,S5,alpha,4.064974965483847e-09,10.375,Pz
0.0,S5-TO,1.0,P22,post,S5,alpha,3.0675836934064695e-09,10.375,P3
0.0,S5-TO,1.0,P22,pre,S5,alpha,3.6584820049506633e-09,10.375,P3
0.0,S5-TO,1.0,P22,slice,S5,alpha,3.2698963824246294e-09,10.375,P3
0.0,S5-TO,2.0,P22,post,S5,alpha,2.6508364744968554e-09,10.375,O1
0.0,S5-TO,2.0,P22,pre,S5,alpha,3.0688315728428727e-09,10.375,O1
0.0,S5-TO,2.0,P22,slice,S5,alpha,2.865104378440292e-09,10.375,O1
0.0,S5-TO,3.0,P22,post,S5,alpha,3.0046212249842785e-09,10.375,Oz
0.0,S5-TO,3.0,P22,pre,S5,alpha,3.2829687089850582e-09,10.375,Oz
0.0,S5-TO,3.0,P22,slice,S5,alpha,3.2700018571264057e-09,10.375,Oz
0.0,S5-TO,4.0,P22,post,S5,alpha,3.731373878155826e-09,10.375,O2
0.0,S5-TO,4.0,P22,pre,S5,alpha,3.887219653834125e-09,10.375,O2
0.0,S5-TO,4.0,P22,slice,S5,alpha,4.0649361493185726e-09,10.375,O2
0.0,S5-TO,5.0,P22,post,S5,alpha,4.829346354409345e-09,10.375,P4
0.0,S5-TO,5.0,P22,pre,S5,alpha,4.914856859291033e-09,10.375,P4
0.0,S5-TO,5.0,P22,slice,S5,alpha,5.220654986513576e-09,10.375,P4
1.0,S5-TO,0.0,P22,post,S5,alpha,3.844336011238861e-09,10.375,Pz
1.0,S5-TO,0.0,P22,pre,S5,alpha,3.824731754036179e-09,10.375,Pz
1.0,S5-TO,0.0,P22,slice,S5,alpha,4.047710661608915e-09,10.375,Pz
1.0,S5-TO,1.0,P22,post,S5,alpha,3.1971077847119293e-09,10.375,P3
1.0,S5-TO,1.0,P22,pre,S5,alpha,3.037074735606557e-09,10.375,P3
1.0,S5-TO,1.0,P22,slice,S5,alpha,3.255226028489702e-09,10.375,P3
1.0,S5-TO,2.0,P22,post,S5,alpha,2.8680970689828892e-09,10.375,O1
1.0,S5-TO,2.0,P22,pre,S5,alpha,2.610965489537652e-09,10.375,O1
1.0,S5-TO,2.0,P22,slice,S5,alpha,2.851384222022956e-09,10.375,O1
1.0,S5-TO,3.0,P22,post,S5,alpha,3.1922131453195353e-09,10.375,Oz
1.0,S5-TO,3.0,P22,pre,S5,alpha,2.993459076728788e-09,10.375,Oz
1.0,S5-TO,3.0,P22,slice,S5,alpha,3.2550882838243798e-09,10.375,Oz
1.0,S5-TO,4.0,P22,post,S5,alpha,3.857815208545419e-09,10.375,O2
1.0,S5-TO,4.0,P22,pre,S5,alpha,3.77643611793884e-09,10.375,O2
1.0,S5-TO,4.0,P22,slice,S5,alpha,4.0478778427851355e-09,10.375,O2
1.0,S5-TO,5.0,P22,post,S5,alpha,4.862939013861734e-09,10.375,P4
1.0,S5-TO,5.0,P22,pre,S5,alpha,4.941289742912777e-09,10.375,P4
1.0,S5-TO,5.0,P22,slice,S5,alpha,5.201027420421303e-09,10.375,P4
